Data Set 1:Time(s),Data Set 1:Position(m),Data Set 1:Velocity(m/s),Data Set 1:Acceleration(m/s²)
3.8500000000000001,0.254718,0.56598722222222186,2.8755348765432061
3.8999999999999999,0.29041699999999998,0.65289222222222176,0.17021296296296651
3.9500000000000002,0.326517,0.58231333333333346,-2.53323179012345
4,0.354354,0.37275222222222298,-4.6006879629629713
4.0499999999999998,0.36713099999999999,0.079167777777777754,-5.6051552469135872
4.0999999999999996,0.36343599999999998,-0.24019888888888818,-5.3107098765431884
4.1500000000000004,0.34108899999999998,-0.50766777777777616,-3.6811984567901241
4.2000000000000002,0.30746499999999999,-0.64988388888888993,-1.0758040123457004
4.25,0.269204,-0.62753611111111296,1.8206117283950654
4.2999999999999998,0.23807199999999998,-0.44612833333333418,4.2164382716049582
4.3499999999999996,0.22039699999999998,-0.1606761111111106,5.5316370370370267
4.4000000000000004,0.22048399999999999,0.16212722222222167,5.5005972222222121
4.4500000000000002,0.23826399999999998,0.44414777777777853,4.136736419753106
4.5,0.26935999999999999,0.61771111111111288,1.763126234567906
4.5499999999999998,0.30636599999999997,0.63860555555555665,-1.0441929012345879
4.5999999999999996,0.33974699999999997,0.50189722222222077,-3.577860185185187
4.6500000000000004,0.36157,0.24352111111111041,-5.2102947530864023
4.7000000000000002,0.36657299999999998,-0.07321500000000028,-5.5482345679012433
4.75,0.35320399999999996,-0.36746222222222319,-4.5378148148148227
4.7999999999999998,0.32574999999999998,-0.56660611111111181,-2.5186327160493676
4.8499999999999996,0.29186400000000001,-0.64385666666666441,0.10360185185186466
4.9000000000000004,0.25484000000000001,-0.56351611111110933,2.8347089506172622
4.9500000000000002,0.228938,-0.33156444444444516,4.8752160493827121
5,0.21861899999999998,-0.022235000000000074,5.6533750000000147
5.0499999999999998,0.226602,0.29127055555555625,5.0318175925925912
5.0999999999999996,0.25070900000000002,0.53187111111110952,3.1725287037036836
5.1500000000000004,0.28525800000000001,0.64054166666666468,0.54298456790124605
5.2000000000000002,0.321357,0.59048222222222313,-2.1958993827160351
5.25,0.350188,0.39739555555555661,-4.3712709876543316
5.2999999999999998,0.365004,0.10926222222222243,-5.4770274691358134
5.3499999999999996,0.36221500000000001,-0.20520666666666609,-5.2528765432098599
5.4000000000000004,0.34232699999999999,-0.4681916666666654,-3.7620333333333349
5.4500000000000002,0.31077699999999997,-0.61866611111111236,-1.3638429012345865
5.5,0.27431099999999997,-0.61942555555555723,1.3855126543209935
5.5499999999999998,0.24246399999999999,-0.46706611111111168,3.8124608024691558
5.5999999999999996,0.222802,-0.19897166666666588,5.2972734567901139
5.6500000000000004,0.220641,0.11665611111111078,5.4762160493827032
5.7000000000000002,0.235597,0.40418611111111175,4.3105978395061895
5.75,0.265177,0.59209111111111257,2.0808148148148189
5.7999999999999998,0.30099799999999999,0.63187166666666761,-0.62862932098767421
5.8499999999999996,0.33458699999999997,0.52056499999999817,-3.1455024691358044
5.9000000000000004,0.35811899999999997,0.28559833333333245,-4.9019358024691151
5.9500000000000002,0.36575399999999997,-0.015378333333333175,-5.5259086419753158
6,0.356794,-0.3188500000000008,-4.8600638888888996
6.0499999999999998,0.33136299999999996,-0.55573833333333422,-2.91869259259258
6.0999999999999996,0.29491400000000001,-0.64581888888888661,-0.16964537037035668
6.1500000000000004,0.25979099999999999,-0.57005833333333156,2.5549253086419537
6.2000000000000002,0.232599,-0.36128833333333404,4.5974219135802405
6.25,0.22001299999999999,-0.064545000000000241,5.516358024691371
6.2999999999999998,0.225574,0.24566055555555588,5.09225524691358
6.3499999999999996,0.24706599999999998,0.49556277777777602,3.4365734567901041
6.4000000000000004,0.28013299999999997,0.62422222222222024,0.94029043209877783
6.4500000000000002,0.31590099999999999,0.59849944444444547,-1.7740564814814661
6.5,0.34591699999999997,0.42835555555555666,-4.0445364197530962
6.5499999999999998,0.36306899999999998,0.15346277777777795,-5.3292302469135917
6.5999999999999996,0.36280799999999996,-0.15854111111111069,-5.3089052469135627
6.6500000000000004,0.34556899999999996,-0.43098277777777638,-3.9939339506172824
6.7000000000000002,0.31534299999999998,-0.59787555555555649,-1.7106364197531061
6.75,0.27974899999999997,-0.6188266666666683,0.98245555555555752
6.7999999999999998,0.24729299999999999,-0.48984722222222299,3.4378577160494017
6.8499999999999996,0.22581799999999999,-0.24116944444444366,5.066153395061721
6.9000000000000004,0.22062299999999999,0.068183888888888627,5.4525342592592461
6.9500000000000002,0.23338299999999998,0.36006777777777838,4.4911018518518704
7,0.26036599999999999,0.56223722222222394,2.4369274691358087
7.0499999999999998,0.29517599999999999,0.62834666666666783,-0.20983487654323107
7.0999999999999996,0.329654,0.53910777777777585,-2.7959679012345737
7.1500000000000004,0.35461499999999996,0.31801833333333224,-4.6561342592592387
7.2000000000000002,0.36435899999999999,0.024794444444444511,-5.3621064814814865
7.25,0.35684699999999997,-0.2673911111111118,-4.8433561728395169
7.2999999999999998,0.33544099999999999,-0.50277111111111183,-3.229607407407395
7.3499999999999996,0.30235699999999999,-0.62912333333333115,-0.7260947530864037
7.4000000000000004,0.26538600000000001,-0.58941833333333127,2.0673669753086217
7.4500000000000002,0.236956,-0.39704666666666738,4.2905496913580157
7.5,0.222105,-0.11338444444444486,5.4005250000000116
7.5499999999999998,0.22451099999999999,0.19701944444444466,5.1849848765432105
7.5999999999999996,0.24382399999999999,0.45748499999999853,3.6995388888888701
7.6500000000000004,0.27495599999999998,0.6045166666666647,1.3142018518518619
7.7000000000000002,0.31054999999999999,0.60103944444444546,-1.3674466049382554
7.75,0.34108899999999998,0.45137666666666781,-3.6662160493827245
7.7999999999999998,0.35996699999999998,0.1971172222222225,-5.0665898148148258
7.8499999999999996,0.36275599999999997,-0.10502111111111072,-5.2601061728394853
7.9000000000000004,0.34814899999999999,-0.37779055555555408,-4.2373577160493703
7.9500000000000002,0.321967,-0.57127500000000009,-2.1817682098765485
8,0.28523999999999999,-0.62502666666666551,0.52244845679011387
8.0500000000000007,0.25234799999999996,-0.51315055555555655,3.0938296296296262
8.0999999999999996,0.229077,-0.28055222222222292,4.8486876543210045
8.1500000000000004,0.221495,0.020551111111111107,5.4125484567901374
8.1999999999999993,0.23136099999999998,0.31535444444444455,4.6494654320987534
8.25,0.25628699999999999,0.53190444444444063,2.7608919753086276
8.3000000000000007,0.28985899999999998,0.61923555555555587,0.2000206790123755
8.3499999999999996,0.32451199999999997,0.55434388888889063,-2.4139746913580198
8.4000000000000004,0.35097200000000001,0.3527450000000012,-4.4244104938271773
8.4499999999999993,0.363261,0.066461666666666613,-5.3398472222222289
8.5,0.35824099999999998,-0.23505666666666505,-4.9516984567900977
8.5500000000000007,0.337341,-0.47821777777777824,-3.3638898148148364
8.5999999999999996,0.30558199999999996,-0.60458944444444607,-0.96932253086420739
8.6500000000000004,0.27085999999999999,-0.58459500000000142,1.6568290123456926
8.6999999999999993,0.241314,-0.42329166666666684,3.8961040123456976
8.75,0.22411,-0.15621888888888782,5.1920685185184885
8.8000000000000007,0.224075,0.14955888888888882,5.1989000000000063
8.8499999999999996,0.24068699999999998,0.41693944444444542,3.9220574074074253
8.9000000000000004,0.27005799999999996,0.58087555555555725,1.6957074074074043
8.9499999999999993,0.304641,0.60249833333333391,-0.91887006172842201
9,0.33636499999999997,0.47840999999999667,-3.2834688271604762
9.0500000000000007,0.35722999999999999,0.23947111111111141,-4.8298154320987559
9.0999999999999996,0.36218,-0.049812222222222396,-5.2597472222222352
9.1500000000000004,0.35215799999999997,-0.33399611111111199,-4.4919327160493872
9.1999999999999993,0.32622000000000001,-0.54930888888888918,-2.544321913580224
9.25,0.29106199999999999,-0.62068499999999571,0.13263549382715911
9.3000000000000007,0.25731599999999999,-0.53113055555555588,2.7256848765431871
9.3499999999999996,0.23293,-0.31615333333333423,4.5783805555555608
9.4000000000000004,0.22276699999999999,-0.028201666666666764,5.3189731481481619
9.4499999999999993,0.22966999999999999,0.26813000000000031,4.777408024691348
9.5,0.25226100000000001,0.4989711111111077,3.0529441358024516
9.5500000000000007,0.284804,0.60461166666666699,0.57913055555558179
9.5999999999999996,0.318882,0.56135388888889037,-2.0119848765432056
9.6500000000000004,0.34652699999999997,0.38214444444444551,-4.0919709876543369
9.6999999999999993,0.36090800000000001,0.11074500000000015,-5.1689024691358103
9.75,0.35865900000000001,-0.18655944444444336,-4.9912444444444173
9.8000000000000007,0.34032199999999996,-0.43758333333333366,-3.6154626543210067
9.8499999999999996,0.310637,-0.5842661111111126,-1.3627191358024815
9.9000000000000004,0.27601900000000001,-0.58869944444444611,1.2413783950617394
9.9499999999999993,0.24574199999999999,-0.44799500000000042,3.5509987654321198
10,0.22670699999999999,-0.19779777777777641,4.9954740740740471
10.050000000000001,0.22389999999999999,0.10212500000000009,5.2149367283950676
10.1,0.23794999999999999,0.37692611111111224,4.1474592592592741
10.15,0.26538600000000001,0.55963055555555696,2.0514373456790076
10.199999999999999,0.29972499999999996,0.6027950000000003,-0.54510802469138475
10.25,0.33178099999999999,0.49810333333332979,-2.9815336419752914
10.300000000000001,0.35442399999999996,0.27403444444444469,-4.6780577160493708
10.35,0.361954,-0.01664944444444438,-5.2350231481481622
10.4,0.35254099999999999,-0.30214944444444547,-4.5188493827160565
10.449999999999999,0.32864299999999996,-0.51326500000000053,-2.7161583333333108
10.5,0.29611699999999996,-0.60048666666666251,-0.26160679012345334
10.550000000000001,0.26263199999999998,-0.54272222222222244,2.2683027777777549
10.6,0.23632899999999998,-0.35179722222222315,4.2621339506172884
10.65,0.22381299999999998,-0.073483333333333498,5.2158095679012488
10.699999999999999,0.22822299999999998,0.22324555555555578,4.8809518518518447
10.75,0.24846099999999999,0.46422944444444131,3.3452447530864013
10.800000000000001,0.27931400000000001,0.59173055555555598,0.98973302469138413
10.85,0.31368699999999999,0.57299277777777935,-1.595597222222217
10.9,0.342501,0.41385000000000122,-3.7508166666666818
10.949999999999999,0.35905999999999999,0.1573527777777779,-4.9559108024691456
11,0.35913,-0.12727444444444352,-5.0278398148147883
11.050000000000001,0.345586,-0.38946555555555579,-3.9767015432098956
11.1,0.317191,-0.57141388888889044,-1.8523336419753227
11.15,0.28178900000000001,-0.59996222222222395,0.83313611111112207
11.199999999999999,0.25072699999999998,-0.47501277777777817,3.2471703703703931
11.25,0.22989699999999999,-0.23916277777777603,4.8093537037036791
11.300000000000001,0.224441,0.053852222222222336,5.1938549382716088
11.35,0.235841,0.33244777777777884,4.311298148148162
11.4,0.26111600000000001,0.52840777777777925,2.3803185185185143
11.449999999999999,0.29405999999999999,0.5942200000000003,-0.12493240740743461
11.5,0.326569,0.51417555555555194,-2.5882756172839367
11.550000000000001,0.35067599999999999,0.3084905555555556,-4.4036941358024562
11.6,0.36045499999999997,0.028935555555555676,-5.1356768518518612
11.65,0.353796,-0.25646666666666729,-4.6213246913580308
11.699999999999999,0.33221699999999998,-0.47902166666666696,-2.9938203703703503
11.75,0.30112,-0.58579166666666249,-0.64056018518518221
11.800000000000001,0.267739,-0.54974722222222261,1.8743910493826912
11.85,0.24066899999999999,-0.38041277777777888,3.9484793209876563
11.9,0.225713,-0.11570444444444482,5.0681169753086559
11.949999999999999,0.227822,0.17907555555555557,4.9235669753086357
12,0.24560199999999999,0.42725444444444127,3.5595354938271431
12.050000000000001,0.27488599999999996,0.57041888888888936,1.3334657407407677
12.1,0.308423,0.57354833333333488,-1.2075089506172774
12.15,0.33802099999999996,0.43690277777777903,-3.4406697530864334
12.199999999999999,0.35648099999999999,0.19440722222222248,-4.8268311728395163
12.25,0.35935699999999998,-0.094253888888888138,-5.0391790123456532
12.300000000000001,0.34609200000000001,-0.35966277777777811,-4.0347783950617462
12.35,0.31978799999999996,-0.53783388888889039,-2.0561413580247048
12.4,0.286966,-0.58613388888889051,0.42701604938272669
12.449999999999999,0.25529399999999997,-0.49185500000000032,2.8234891975308876
12.5,0.23270299999999999,-0.27560388888888682,4.5359969135802229
12.550000000000001,0.22492899999999999,0.008388333333333357,5.1263129629629649
12.6,0.23369699999999999,0.28918111111111194,4.4565608024691503
12.65,0.25679299999999999,0.49882555555555697,2.6997222222222206
12.699999999999999,0.28862199999999999,0.58612277777777821,0.28951296296293683
12.75,0.32128699999999999,0.53083944444444076,-2.1888364197530747
12.800000000000001,0.34719,0.34406777777777803,-4.109604012345665
12.85,0.35902499999999998,0.076726666666666818,-5.0030648148148256
12.9,0.35539999999999999,-0.20593277777777844,-4.6956145061728458
12.949999999999999,0.33613899999999997,-0.43528000000000028,-3.3201129629629436
13,0.308284,-0.57103055555555149,-1.1388200617283888
13.050000000000001,0.27329999999999999,-0.56791166666666715,1.4384006172839252
13.1,0.24490499999999998,-0.41234055555555676,3.6632475308642007
13.15,0.22820599999999999,-0.16024111111111153,4.9240040123456943
13.199999999999999,0.22736899999999999,0.12986166666666676,4.9707648148148111
13.25,0.24251699999999998,0.38685388888888639,3.8000685185184984
13.300000000000001,0.27002300000000001,0.54806000000000044,1.7068228395061957
13.35,0.302898,0.57440833333333474,-0.79457561728394488
13.4,0.33327999999999997,0.46004944444444557,-3.0888583333333468
13.449999999999999,0.35355199999999998,0.23348666666666687,-4.6118206790123564
13.5,0.35888599999999998,-0.048177777777777438,-5.0007638888888613
13.550000000000001,0.34813099999999997,-0.31608277777777793,-4.1862561728395207
13.6,0.32414599999999999,-0.50769888888889014,-2.3732898148148283
13.65,0.29236899999999999,-0.5775966666666682,0.022263580246921804
13.699999999999999,0.26053999999999999,-0.50627166666666701,2.4305163580247138
13.75,0.23658999999999999,-0.31052833333333119,4.2557672839505942
13.800000000000001,0.22628899999999999,-0.037611666666666731,5.0392111111111104
13.85,0.23242399999999999,0.2449700000000006,4.5771651234568038
13.9,0.25328899999999999,0.46704222222222341,2.9823796296296297
13.949999999999999,0.28391499999999997,0.57355666666666705,0.65470864197528311
14,0.31651099999999999,0.53848555555555166,-1.8202083333333237
14.050000000000001,0.34318099999999996,0.37218333333333348,-3.831268518518502
14.1,0.35742199999999996,0.11623388888888923,-4.8974228395061816
14.15,0.35590499999999997,-0.16662000000000046,-4.7753080246913653
14.199999999999999,0.33904999999999996,-0.40844611111111134,-3.5066145061728218
14.25,0.31100299999999997,-0.55177944444444049,-1.3952987654320905
14.300000000000001,0.27847699999999997,-0.56306055555555579,1.0746512345678765
14.35,0.24893099999999999,-0.43540444444444554,3.313842283950617
14.4,0.230298,-0.19742055555555602,4.7307422839506303
14.449999999999999,0.2273,0.087300555555555492,4.9600876543209838
14.5,0.24004199999999998,0.34846999999999745,3.9772222222222022
14.550000000000001,0.26562999999999998,0.52462000000000042,2.0309882716049628
14.6,0.29782500000000001,0.57200888888889045,-0.40733641975307883
14.65,0.32862599999999997,0.47943222222222343,-2.7380966049382849
14.699999999999999,0.35058899999999998,0.27011333333333359,-4.3915734567901366
14.75,0.35831099999999999,-0.0041449999999998736,-4.9706790123456512
14.800000000000001,0.350101,-0.27674888888888899,-4.3431682098765565
14.85,0.32784099999999999,-0.48174388888889008,-2.6654700617284104
14.9,0.29711100000000001,-0.56992500000000168,-0.3419512345678945
14.949999999999999,0.26514199999999999,-0.51976555555555604,2.0718669753086663
15,0.239867,-0.34228611111110868,3.98829074074072
15.050000000000001,0.227439,-0.080850555555555634,4.9341280864197499
15.1,0.23092499999999999,0.20118166666666717,4.6696956790123592
15.15,0.249611,0.43362444444444553,3.2561157407407424
15.199999999999999,0.27865099999999998,0.56012555555555599,1.0387959876542974
15.25,0.31136900000000001,0.54817666666666298,-1.4343435185185118
15.300000000000001,0.33906700000000001,0.40114555555555564,-3.5374101851851698
15.35,0.35541699999999998,0.15812055555555588,-4.7636253086419833
15.4,0.35648099999999999,-0.12330500000000043,-4.8255182098765514
15.449999999999999,0.34175099999999997,-0.3729172222222224,-3.7145277777777608
15.5,0.31539600000000001,-0.53106333333332956,-1.7172506172839415
15.550000000000001,0.28342699999999998,-0.5617894444444449,0.69608024691355552
15.6,0.25355099999999997,-0.45544944444444563,2.9560515432098771
15.65,0.233209,-0.23664722222222276,4.499856481481495
15.699999999999999,0.227491,0.04030444444444449,4.9372271604938254
15.75,0.237619,0.30759222222221999,4.1547654320987419
15.800000000000001,0.26139499999999999,0.49874833333333357,2.3417611111111332
15.85,0.29275299999999999,0.56447111111111259,-0.026163580246905377
15.9,0.32344899999999999,0.49377833333333454,-2.353351851851865
15.949999999999999,0.34687599999999996,0.30619111111111108,-4.1166274691358131
16,0.35728199999999999,0.042143333333332998,-4.8980601851851482
16.050000000000001,0.35165199999999996,-0.23410611111110949,-4.4684472222222302
16.100000000000001,0.331345,-0.45073444444444988,-2.934191666666738
16.149999999999999,0.30193900000000001,-0.55582388888889589,-0.70378703703699641
16.199999999999999,0.27030199999999999,-0.52748166666666318,1.6868469135803013
16.25,0.24391099999999999,-0.37101888888888473,3.6797814814814473
16.300000000000001,0.229409,-0.12320999999999921,4.7876879629629228
16.350000000000001,0.23024499999999998,0.1564000000000019,4.720370061728457
16.399999999999999,0.24662999999999999,0.39775555555556069,3.477289197530864
16.449999999999999,0.274171,0.53953277777777398,1.3783120370369633
16.5,0.30605299999999996,0.54883944444443822,-1.0457037037036938
16.550000000000001,0.33460499999999999,0.42375833333333035,-3.1999879629628936
16.600000000000001,0.35268099999999997,0.19592166666666919,-4.5605771604938541
16.649999999999999,0.356097,-0.07839500000000095,-4.8074870370370775
16.699999999999999,0.34396499999999997,-0.33217944444444208,-3.9002311728394452
16.75,0.31966600000000001,-0.50706944444443869,-2.0526672839505982
16.800000000000001,0.28820299999999999,-0.55924388888888499,0.31437499999993018
16.850000000000001,0.25799499999999997,-0.47309111111111707,2.6165064814814651
16.899999999999999,0.23612,-0.27121111111111451,4.2801015432099438
16.949999999999999,0.22803199999999998,-0.001230000000000024,4.8851194444444177
17,0.23604999999999998,0.26771888888888595,4.2769993827160091
17.050000000000001,0.25761200000000001,0.46947499999999659,2.6269203703704131
17.100000000000001,0.28776799999999997,0.55590277777778463,0.35200617283956065
17.149999999999999,0.31872499999999998,0.50782111111111761,-2.0005169753087064
17.199999999999999,0.343634,0.33643722222221989,-3.874562037037057
17.25,0.35588799999999998,0.08111111111111019,-4.7991564814814369
17.300000000000001,0.35250599999999999,-0.19292999999999863,-4.536807098765431
17.350000000000001,0.33451799999999998,-0.41784833333333848,-3.1758280864198234
17.399999999999999,0.30654100000000001,-0.54126555555556244,-1.0606021604937905
17.449999999999999,0.27505999999999997,-0.53468833333332977,1.314431172839565
17.5,0.24767599999999998,-0.39763499999999546,3.3870342592592286
17.550000000000001,0.23122199999999998,-0.16229777777777651,4.6407845679011901
17.600000000000001,0.22974,0.11371944444444597,4.7532052469136374
17.649999999999999,0.24371999999999999,0.3623433333333379,3.6820262345679038
17.699999999999999,0.26984900000000001,0.51886166666666289,1.7135941358023963
17.75,0.30075399999999997,0.54982111111110477,-0.65395833333332543
17.800000000000001,0.33031699999999997,0.44737555555555258,-2.8665790123456074
17.850000000000001,0.350136,0.23390333333333646,-4.3714305555555777
17.899999999999999,0.355958,-0.034710555555555911,-4.7963561728395527
17.949999999999999,0.34623100000000001,-0.29352222222222019,-4.0603629629629081
18,0.32367499999999999,-0.48090833333332811,-2.3470570987654118
18.050000000000001,0.293346,-0.55193833333332976,-0.061627777777844013
18.100000000000001,0.26289399999999996,-0.48797277777778403,2.2442614197530673
18.149999999999999,0.23965799999999998,-0.30526777777778158,4.0090756172840196
18.199999999999999,0.22921699999999998,-0.046823888888888499,4.7969228395061529
18.25,0.23444599999999999,0.22385999999999753,4.3947876543209459
18.300000000000001,0.25398599999999999,0.4376927777777746,2.9070703703704077
18.350000000000001,0.28269499999999997,0.54337611111111794,0.71791604938277265
18.399999999999999,0.31380999999999998,0.51606333333333987,-1.6335166666667285
18.449999999999999,0.33948499999999998,0.36315222222221982,-3.5764407407407659
18.5,0.35376099999999999,0.12221333333333197,-4.6420061728394639
18.550000000000001,0.35292499999999999,-0.14801666666666577,-4.5723549382715989
18.600000000000001,0.33741099999999996,-0.38107222222222709,-3.3902225308642637
18.649999999999999,0.31091599999999997,-0.5203083333333397,-1.3967030864197196
18.699999999999999,0.28023700000000001,-0.53422388888888506,0.92868179012351593
18.75,0.25220799999999999,-0.41931166666666203,3.0477253086419456
18.800000000000001,0.23392299999999999,-0.19960222222222079,4.4379700617283468
18.850000000000001,0.230158,0.070230555555556406,4.7297577160494351
18.899999999999999,0.24174999999999999,0.32162166666667052,3.8557521604938363
18.949999999999999,0.26554299999999997,0.49462111111110746,2.0386185185184487
19,0.29620399999999997,0.5465266666666605,-0.28367746913579794
19.050000000000001,0.32581899999999997,0.46314055555555239,-2.5305373456789413
19.100000000000001,0.34717199999999998,0.26703611111111453,-4.1435311728395234
19.149999999999999,0.35515599999999997,0.0066927777777779649,-4.7389481481481965
19.199999999999999,0.34785199999999999,-0.25414555555555368,-4.1855253086419237
19.25,0.32723099999999999,-0.45368833333332836,-2.618737345678988
19.300000000000001,0.29789499999999997,-0.54245833333332949,-0.4135432098766057
19.350000000000001,0.267513,-0.49889166666667278,1.8882598765431842
19.399999999999999,0.24307499999999999,-0.33512277777778204,3.7386145061729064
19.449999999999999,0.23052399999999998,-0.087923333333332632,4.6854740740740599
19.5,0.233348,0.1814072222222203,4.4761364197530433
19.550000000000001,0.250552,0.40550611111110829,3.1628827160494133
19.600000000000001,0.278059,0.52943166666667318,1.0788185185185739
19.649999999999999,0.30884200000000001,0.52362555555556178,-1.2569157407408011
19.699999999999999,0.33563299999999996,0.39119944444444138,-3.284256790123484
19.75,0.35203599999999996,0.1614983333333315,-4.4992956790122998
19.800000000000001,0.35325599999999996,-0.10492777777777679,-4.6040583333333194
19.850000000000001,0.34037400000000001,-0.34393277777778192,-3.60908672839513
19.899999999999999,0.31555299999999997,-0.50148055555556192,-1.7465274691357757
19.949999999999999,0.28516999999999998,-0.53675944444444057,0.55068950617290191
20,0.25647900000000001,-0.4414083333333283,2.7243296296296031
20.050000000000001,0.236538,-0.23736944444444283,4.2421379629629108
20.100000000000001,0.230263,0.025973333333333608,4.7168030864198025
20.149999999999999,0.239397,0.28298888888889234,4.0209225308642127
20.199999999999999,0.26155099999999998,0.46868777777777443,2.3403435185184494
20.25,0.29097499999999998,0.53997277777777164,0.098181481481481259
20.300000000000001,0.32095599999999996,0.47979555555555226,-2.1705638888888195
20.350000000000001,0.34389500000000001,0.30092722222222601,-3.9049361111111245
20.399999999999999,0.35407499999999997,0.048915000000000382,-4.6689141975309161
