Data Set 5:Time(s),Data Set 5:Position(m),Data Set 5:Velocity(m/s),Data Set 5:Acceleration(m/s²)
2.85,0.131362,0.1429622222222222,4.996362037037032
2.9,0.133882,0.5661605555555551,6.586482716049379
2.95,0.1879259999999999,0.988488333333333,4.550391666666677
3.0,0.2491479999999999,1.0999227777777796,0.6873398148148152
3.05,0.305643,1.013772222222222,-2.6443132716049487
3.1,0.354993,0.7911499999999994,-5.0071669753086425
3.15,0.3884369999999999,0.4776505555555552,-6.418353703703698
3.2,0.404534,0.117865,-7.005279012345678
3.25,0.4006919999999999,-0.2531438888888893,-6.815825925925934
3.3,0.3779029999999999,-0.5928005555555554,-5.8721601851851775
3.35,0.3387749999999999,-0.8667283333333325,-4.1916382716049325
3.4,0.287999,-1.0482099999999994,-1.6045558641975342
3.45,0.2282539999999999,-1.0717527777777776,1.8212601851851735
3.5,0.170873,-0.8725722222222236,5.086469444444453
3.55,0.129693,-0.4568094444444444,6.102058333333337
3.6,0.1301279999999999,-0.1250288888888888,4.39064074074074
3.65,0.128807,-0.0151166666666667,2.503340432098764
3.7,0.1307879999999999,0.0376966666666665,2.334548148148148
3.75,0.1314309999999999,0.1253588888888888,4.008109876543216
3.8,0.1325089999999999,0.4224055555555555,5.874331481481477
3.85,0.1667879999999999,0.8387938888888885,5.232709259259253
3.9,0.2263419999999999,1.0654572222222216,2.1061799382716093
3.95,0.284262,1.0544833333333334,-1.4136429012345546
4.0,0.337627,0.8817350000000017,-4.162919753086426
4.05,0.3766339999999999,0.5972894444444452,-5.923656172839526
4.1,0.399476,0.2558616666666659,-6.808442283950605
4.15,0.4031609999999999,-0.1109299999999996,-6.95088271604937
4.2,0.388125,-0.4680238888888896,-6.337255555555579
4.25,0.354576,-0.7774611111111132,-4.903363580246925
4.3,0.306286,-0.990632222222224,-2.607133950617255
4.35,0.2510259999999999,-1.0715088888888855,0.4658293209876827
4.4,0.1930019999999999,-0.9849811111111076,4.070293827160463
4.45,0.1373419999999999,-0.6064694444444452,6.250265123456779
4.5,0.130667,-0.1933661111111113,5.162543827160505
4.55,0.1316229999999999,-0.0280855555555556,2.7691962962963004
4.6,0.1338649999999999,0.0050399999999999,1.835370987654322
4.65,0.1318489999999999,0.0455516666666667,3.113994753086418
4.7,0.1301449999999999,0.2578538888888891,5.455619135802491
4.75,0.1459459999999999,0.6808033333333352,5.978216049382735
4.8,0.2031709999999999,1.0098327777777798,3.433456790123431
4.85,0.260969,1.060385555555552,-0.1327089506173094
4.9,0.3147169999999999,0.953517222222219,-3.0618700617283654
4.95,0.3606249999999999,0.7225438888888899,-5.209997530864181
5.0,0.3908879999999999,0.4005961111111121,-6.502980555555568
5.05,0.4022219999999999,0.0377222222222223,-6.943633950617293
5.1,0.3944519999999999,-0.3238827777777768,-6.602073456790101
5.15,0.3684639999999999,-0.6493844444444424,-5.530070987654321
5.2,0.3270239999999999,-0.90892888888889,-3.6228194444444775
5.25,0.27305,-1.048653333333336,-0.8304768518518574
5.3,0.216364,-1.0289900000000018,2.5958157407407723
5.35,0.15914,-0.7746111111111089,5.455147530864196
5.4,0.1307879999999999,-0.3625111111111103,5.79782993827158
5.45,0.1301799999999999,-0.0825494444444443,3.8638330246913584
5.5,0.131518,0.0137150000000001,2.0899586419753087
5.55,0.135708,0.0307705555555556,2.245745679012345
5.6,0.131501,0.1237294444444445,4.521595987654304
5.65,0.131936,0.5087127777777763,6.198532407407398
5.7,0.18106,0.915914444444446,4.566446913580278
5.75,0.2382149999999999,1.048245000000003,1.0719521604938282
5.8,0.2936489999999999,0.9889850000000016,-2.0769018518518867
5.85,0.341399,0.7988183333333309,-4.361868209876552
5.9,0.3766519999999999,0.525291666666665,-5.874889506172814
5.95,0.396677,0.186997777777778,-6.709814197530868
6.0,0.3965199999999999,-0.1784666666666672,-6.738643827160508
6.05,0.3776249999999999,-0.517816111111112,-5.9823200617283865
6.1,0.3427549999999999,-0.8049522222222198,-4.469397222222192
6.15,0.2933179999999999,-0.9966838888888856,-2.108587037037053
6.2,0.2385449999999999,-1.053469444444446,1.0488466049382397
6.25,0.180451,-0.9230988888888912,4.519023456790134
6.3,0.1319009999999999,-0.5214200000000007,6.181381790123484
6.35,0.129745,-0.1427538888888887,4.693919753086414
6.4,0.131692,-0.0209450000000001,2.5034802469135777
6.45,0.1316749999999999,0.0091249999999999,2.145349691358027
6.5,0.129797,0.0946394444444445,3.750567283950623
6.55,0.131692,0.3680772222222226,5.611978086419747
6.6,0.1595399999999999,0.7674561111111085,5.236018209876511
6.65,0.2163989999999999,1.0124938888888857,2.378764506172857
6.7,0.272372,1.0151588888888905,-0.95040061728392
6.75,0.3230079999999999,0.8726494444444467,-3.5142114197530936
6.8,0.36285,0.6333738888888901,-5.306665740740766
6.85,0.389567,0.3182027777777767,-6.408975617283944
6.9,0.3965029999999999,-0.039186111111111,-6.727918209876529
6.95,0.385048,-0.3864494444444452,-6.2538703703703895
7.0,0.3561399999999999,-0.6906605555555573,-5.0681820987654405
7.05,0.313274,-0.9236300000000012,-3.0725055555555305
7.1,0.2593869999999999,-1.0348244444444414,-0.2285330246913312
7.15,0.2036919999999999,-0.9829849999999966,3.1646629629629355
7.2,0.148814,-0.6826144444444454,5.591382098765419
7.25,0.13058,-0.2877522222222229,5.289044135802482
7.3,0.1300059999999999,-0.0717905555555555,3.3172256172839583
7.349999999999999,0.130719,-0.0053388888888888,2.220747839506172
7.4,0.1296239999999999,0.0551016666666666,3.019642283950615
7.45,0.1307879999999999,0.233152777777778,4.994164506172857
7.5,0.142018,0.6099866666666682,5.787390432098782
7.55,0.193106,0.9558472222222236,3.729363580246891
7.599999999999999,0.2509739999999999,1.0401822222222188,0.3079876543209658
7.65,0.3037829999999999,0.9524722222222192,-2.670418518518488
7.7,0.3505599999999999,0.7382377777777789,-4.857940740740724
7.75,0.3813969999999999,0.4331522222222233,-6.167903086419766
7.8,0.3953209999999999,0.0888183333333333,-6.658904012345688
7.849999999999999,0.3903669999999999,-0.2604744444444437,-6.426113580246883
7.9,0.3680469999999999,-0.5784283333333309,-5.526350308641959
7.95,0.330465,-0.8409166666666666,-3.8944052469135895
8.0,0.2799679999999999,-1.001339999999998,-1.4208944444444611
8.05,0.2254029999999999,-1.0198233333333355,1.7654379629629413
8.099999999999998,0.1692739999999999,-0.836859444444447,4.880462654321007
8.15,0.129832,-0.432631111111112,5.878631790123492
8.199999999999998,0.1305099999999999,-0.1058216666666664,4.102465123456804
8.25,0.132631,-0.0273688888888887,2.3108595679012303
8.3,0.1284239999999999,0.0234938888888888,2.461879012345683
8.349999999999998,0.1322829999999999,0.1361938888888891,4.2347413580247055
8.4,0.1314309999999999,0.452372777777779,5.7988993827160575
8.449999999999998,0.17249,0.8521027777777785,4.686299074074039
8.5,0.229019,1.0183877777777708,1.5125024691357944
8.55,0.283254,0.9827883333333336,-1.5686811728394616
8.599999999999998,0.3310039999999999,0.824913888888891,-3.941502160493819
8.65,0.369786,0.5649050000000015,-5.626471913580267
8.699999999999998,0.3906969999999999,0.2316050000000001,-6.528871913580257
8.75,0.393513,-0.1213027777777767,-6.615076543209843
8.8,0.377834,-0.4572083333333336,-5.976062654321012
8.849999999999998,0.3461099999999999,-0.7469444444444465,-4.603917283950639
8.9,0.299454,-0.947355555555558,-2.442253703703692
8.949999999999998,0.247167,-1.0243511111111117,0.4648404320988146
9.0,0.1906549999999999,-0.934976111111104,3.7981391975308423
9.05,0.140297,-0.5873961111111113,5.771741358024662
9.1,0.130632,-0.210555555555556,4.863966666666671
9.15,0.1314489999999999,-0.0532888888888888,2.924391049382721
9.2,0.129502,0.0088072222222222,2.318845370370372
9.25,0.1312579999999999,0.0924738888888887,3.4366234567901106
9.3,0.132022,0.3150527777777777,5.203774074074093
9.35,0.153699,0.6978355555555574,5.238950000000027
9.4,0.2076549999999999,0.965783333333336,2.7343728395061637
9.45,0.262116,0.9943211111111117,-0.4796592592593065
9.5,0.3123349999999999,0.8768005555555494,-3.050536728395045
9.55,0.3529759999999999,0.660731666666667,-4.914894135802439
9.6,0.3818489999999999,0.3638227777777787,-6.138141049382724
9.65,0.3916179999999999,0.0150561111111109,-6.575575617283964
9.7,0.3828399999999999,-0.3264311111111113,-6.203790740740726
9.75,0.3577039999999999,-0.6335577777777734,-5.097164506172812
9.8,0.3163329999999999,-0.8640822222222226,-3.2526018518518924
9.85,0.2671739999999999,-0.9848516666666692,-0.7371675925926136
9.9,0.21334,-0.9724900000000026,2.365623148148165
9.95,0.1595399999999999,-0.7398055555555562,5.018414197530896
10.0,0.1315359999999999,-0.3589194444444426,5.3725305555555245
10.05,0.1303189999999999,-0.0963394444444443,3.632957098765427
10.1,0.1314839999999999,-0.0186083333333333,2.273337037037035
10.15,0.1296759999999999,0.0328633333333332,2.814177469135801
10.2,0.1299889999999999,0.1860261111111109,4.772425308641965
10.25,0.1364729999999999,0.5545394444444409,5.779407407407372
10.3,0.1856829999999999,0.912253333333334,3.887368827160533
10.35,0.241396,1.006356111111114,0.5454904320987793
10.4,0.2932489999999999,0.927801666666669,-2.28851141975311
10.45,0.3376449999999999,0.7384505555555559,-4.291314506172875
10.5,0.3698199999999999,0.4762405555555524,-5.629821296296268
10.55,0.3878639999999999,0.1544072222222223,-6.371244444444442
10.6,0.386351,-0.1922161111111118,-6.351140432098784
10.65,0.3673519999999999,-0.5108788888888904,-5.571765432098768
10.7,0.3332819999999999,-0.7763400000000005,-4.0847608024690985
10.75,0.2858779999999999,-0.9482855555555488,-1.838282716049369
10.8,0.233817,-0.9877438888888892,1.0126129629629184
10.85,0.1813199999999999,-0.8749188888888911,4.13151759259259
10.9,0.132718,-0.5063700000000012,5.700315740740767
10.95,0.1321269999999999,-0.1583855555555553,4.436347222222236
11.0,0.1295719999999999,-0.041673333333333,2.6666425925925847
11.05,0.129884,0.0252711111111112,2.449490432098768
11.1,0.1313449999999999,0.1148411111111112,3.9397043209876648
11.15,0.130614,0.4084944444444453,5.540650925925934
11.2,0.1667879999999999,0.7934427777777783,4.709014197530832
11.25,0.2206229999999999,0.978723888888882,1.8006206790123382
11.3,0.273658,0.9637250000000006,-1.2125151234567455
11.35,0.3210609999999999,0.8227800000000021,-3.577384567901228
11.4,0.359877,0.5805616666666683,-5.24876388888891
11.45,0.38211,0.2681055555555556,-6.158535493827176
11.5,0.3873599999999999,-0.065524444444444,-6.321701234567869
11.55,0.375087,-0.389232777777778,-5.82000925925928
11.6,0.3468229999999999,-0.6708255555555575,-4.683541975308663
11.65,0.3054859999999999,-0.886075555555558,-2.801882407407398
11.7,0.2539629999999999,-0.9852016666666672,-0.1373015432098292
11.75,0.2012239999999999,-0.9316533333333264,3.0049512345678853
11.8,0.149753,-0.6522661111111115,5.261477160493798
11.85,0.1312919999999999,-0.2818538888888895,5.026295679012352
11.9,0.1303189999999999,-0.0709983333333333,3.227817901234576
11.95,0.1317269999999999,-0.0062216666666666,2.2882240740740776
12.0,0.130023,0.0544255555555557,3.31057808641974
12.05,0.1287019999999999,0.2776538888888887,5.170332407407424
12.1,0.1489879999999999,0.6591988888888906,5.309883950617311
12.15,0.2004759999999999,0.9317150000000026,2.9712033950617207
12.2,0.253164,0.9788300000000006,-0.0974626543210338
12.25,0.302896,0.8918061111111049,-2.7137361111110976
12.3,0.3469439999999999,0.6834550000000003,-4.710986419753056
12.35,0.374948,0.3886327777777789,-5.9025172839506235
12.4,0.386803,0.0620955555555556,-6.326108333333349
12.45,0.3813099999999999,-0.2692972222222224,-6.07597499999999
12.5,0.3587299999999999,-0.5701561111111073,-5.175180246913555
12.55,0.322052,-0.8129855555555561,-3.595508641975348
12.6,0.2735539999999999,-0.9581800000000028,-1.281249691358045
12.65,0.2217359999999999,-0.9726700000000024,1.6588802469135973
12.7,0.168735,-0.8074866666666674,4.6045753086420085
12.75,0.129415,-0.4263949999999975,5.6808172839505815
12.8,0.1292059999999999,-0.1001833333333331,4.0776725308641915
12.85,0.1325089999999999,-0.0152149999999999,2.346853703703701
12.9,0.1294849999999999,0.029196111111111,2.580619753086417
12.95,0.1313099999999999,0.1564722222222221,4.427381481481472
13.0,0.1331519999999999,0.5038333333333302,5.60868641975305
13.05,0.180921,0.8614855555555562,3.9980651234568256
13.1,0.2326169999999999,0.9672666666666692,0.9228061728395212
13.15,0.2835139999999999,0.9210888888888914,-1.78869290123459
13.2,0.3283619999999999,0.7609633333333337,-3.8957978395062094
13.25,0.363423,0.50970333333333,-5.3741753086419495
13.3,0.3819009999999999,0.1962627777777776,-6.165764506172834
13.35,0.3836219999999999,-0.1354688888888894,-6.2365283950617405
13.4,0.3679079999999999,-0.4542705555555566,-5.607297839506175
13.45,0.3363579999999999,-0.7250355555555558,-4.248083641975277
13.5,0.2916499999999999,-0.9057711111111048,-2.1744067901234443
13.55,0.241865,-0.9712311111111114,0.54604969135798
13.6,0.1884299999999999,-0.8794961111111135,3.6008833333333294
13.65,0.1421049999999999,-0.5579644444444458,5.391751851851879
13.7,0.1314309999999999,-0.2090694444444442,4.600430864197546
13.75,0.1317619999999999,-0.0529505555555553,2.871399074074064
13.8,0.130614,0.0107005555555556,2.3912876543209887
13.85,0.132075,0.0938294444444444,3.6684888888888985
13.9,0.1305619999999999,0.3557105555555563,5.281927160493836
13.95,0.1611559999999999,0.730993333333334,4.763773148148119
14.0,0.2126099999999999,0.9372888888888824,2.084866666666656
14.05,0.264324,0.9402783333333338,-0.8755648148147718
14.1,0.3112229999999999,0.8119405555555577,-3.1690216049382647
14.15,0.3487,0.5943344444444459,-4.742200617283971
14.2,0.3729139999999999,0.3178055555555557,-5.737245061728411
14.25,0.382353,-0.0013005555555554,-6.1426197530863895
14.3,0.3731059999999999,-0.3267205555555558,-5.814026543209895
14.35,0.3478479999999999,-0.610064444444446,-4.785563888888908
14.4,0.3097099999999999,-0.8308433333333354,-3.0719827160493742
14.45,0.2607599999999999,-0.9460916666666672,-0.6556694444444006
14.5,0.2101409999999999,-0.9247311111111046,2.2455237654320865
14.55,0.159522,-0.7125927777777784,4.7231104938271296
14.6,0.13124,-0.3543505555555563,5.165143518518526
14.65,0.129884,-0.09909,3.698774074074085
14.7,0.12978,-0.0036744444444445,2.539528395061731
14.75,0.1307539999999999,0.0664716666666665,3.046752777777768
14.8,0.131223,0.2397838888888888,4.660299074074089
14.85,0.1451289999999999,0.5861000000000015,5.175655864197558
14.9,0.192167,0.883109444444447,3.2129959876543155
14.95,0.2449589999999999,0.9524416666666672,0.1649595679011899
15.0,0.2936489999999999,0.8646661111111053,-2.3909641975308515
15.05,0.3346029999999999,0.6781427777777779,-4.181816975308612
15.1,0.3638579999999999,0.4265727777777788,-5.380569444444447
15.15,0.3796589999999999,0.1206644444444448,-6.029224074074088
15.2,0.3768429999999999,-0.2059894444444445,-5.96283703703703
15.25,0.3577039999999999,-0.5033116666666632,-5.19778179012343
15.3,0.3246769999999999,-0.7505138888888891,-3.783119444444481
15.35,0.2789599999999999,-0.9079188888888912,-1.6821324074074289
15.4,0.229488,-0.942964444444447,0.971412345679027
15.45,0.1794949999999999,-0.8365605555555563,3.890160802469172
15.5,0.1339169999999999,-0.5020261111111078,5.536278086419718
15.55,0.127833,-0.1424577777777774,4.468131172839496
15.6,0.132388,-0.0130527777777776,2.5802493827160453
15.65,0.1315709999999999,0.0207216666666665,2.420519753086416
15.7,0.1305969999999999,0.1270649999999997,4.132146604938264
15.75,0.1323179999999999,0.4519999999999972,5.467237345678979
15.8,0.1738799999999999,0.8104761111111118,4.175299691358059
15.85,0.225351,0.943314444444447,1.244601851851865
15.9,0.2751009999999999,0.9094961111111136,-1.4721166666666945
15.95,0.3196189999999999,0.7671377777777773,-3.589710802469178
16.0,0.3556709999999999,0.5307549999999952,-5.117480555555524
16.05,0.3756259999999999,0.2269433333333321,-5.936822222222175
16.1,0.3787729999999999,-0.0932200000000009,-6.018491049382784
16.15,0.3656309999999999,-0.3982522222222268,-5.468829938271619
16.2,0.3376449999999999,-0.6648388888888843,-4.281108333333229
16.25,0.295856,-0.8526044444444352,-2.4224873456789924
16.3,0.248279,-0.9299255555555496,-0.0010080246914746
16.35,0.1983729999999999,-0.8797650000000111,2.8128543209876056
16.4,0.1501529999999999,-0.6233788888888965,4.896870061728508
16.45,0.1315879999999999,-0.2800016666666654,4.771535185185205
16.5,0.1300059999999999,-0.0784294444444441,3.298738580246898
16.55,0.129658,0.0094033333333333,2.557640740740734
16.6,0.131744,0.0867877777777779,3.495693518518554
16.65,0.129797,0.3228194444444473,5.034841975308664
16.7,0.15681,0.6849561111111062,4.744272530864089
16.75,0.2061429999999999,0.9013449999999898,2.3420120370370205
16.8,0.2560319999999999,0.924946111111105,-0.4498361111109885
16.85,0.302601,0.8278888888888987,-2.7744648148147664
16.9,0.3427549999999999,0.6272911111111183,-4.5497848765433115
16.95,0.3687429999999999,0.3472144444444419,-5.660020370370384
17.0,0.3787029999999999,0.0322061111111106,-6.05101759259254
17.05,0.3719759999999999,-0.2839777777777758,-5.760001543209884
17.1,0.3493609999999999,-0.5717255555555624,-4.775205555555651
17.15,0.3116569999999999,-0.786162777777787,-3.1601225308641534
17.2,0.2669309999999999,-0.9051949999999938,-1.0269043209875304
17.25,0.2178239999999999,-0.916287222222212,1.6276151234567833
17.3,0.167936,-0.7578611111111054,4.2968947530863115
17.35,0.1313969999999999,-0.402878888888893,5.197597222222246
17.4,0.131779,-0.1178750000000001,3.8128453703704186
17.45,0.130806,-0.0343872222222219,2.585333641975305
17.5,0.128216,0.044905,3.0972549382715915
17.55,0.1301279999999999,0.2221111111111102,4.591035493827175
17.6,0.1419129999999999,0.5557494444444508,5.05079228395073
17.65,0.1879259999999999,0.8428216666666775,3.2181783950616905
17.7,0.2369459999999999,0.916762222222216,0.4150830246912414
17.75,0.284783,0.8550722222222129,-1.9951354938271413
17.8,0.3260329999999999,0.689627777777773,-3.796130555555447
17.85,0.3562269999999999,0.4573705555555611,-5.067826543209878
17.9,0.374357,0.1650688888888911,-5.832708333333402
17.95,0.374027,-0.1558183333333323,-5.879438888888842
18.0,0.3575649999999999,-0.451623888888884,-5.213806172839461
18.05,0.3271109999999999,-0.7013477777777729,-3.9064885802469824
18.1,0.284036,-0.8669722222222325,-1.9434358024692375
18.15,0.236511,-0.9215922222222336,0.594433641975394
18.2,0.1862399999999999,-0.8311538888888828,3.400939506172916
18.25,0.142852,-0.5332127777777721,5.052539197530801
18.3,0.13164,-0.2084133333333327,4.389511419753023
18.35,0.1311529999999999,-0.0507483333333334,2.861611419753094
18.4,0.1317269999999999,0.0104016666666665,2.569259259259266
18.45,0.130197,0.1126816666666668,3.977021604938223
18.5,0.132075,0.4127283333333291,5.234441358024625
18.55,0.168874,0.7571588888888832,4.165504938271665
18.6,0.2181719999999999,0.9055638888889,1.448482407407501
18.65,0.2666359999999999,0.8854644444444552,-1.1943120370371327
18.7,0.310423,0.7544422222222174,-3.2154487654321784
18.75,0.34531,0.5400583333333276,-4.61496604938268
18.8,0.366344,0.2743633333333314,-5.49656975308636
18.85,0.374288,-0.0283922222222227,-5.853590432098824
18.9,0.3640319999999999,-0.3390950000000043,-5.515680555555576
18.95,0.3388609999999999,-0.6116944444444404,-4.4235756172838485
19.0,0.2994719999999999,-0.8056372222222133,-2.6973450617283703
19.05,0.254398,-0.8984449999999938,-0.4825339506173957
19.1,0.2060039999999999,-0.8790344444444553,2.158277160493764
19.15,0.158392,-0.6830400000000086,4.538938888888999
19.2,0.1294499999999999,-0.3330444444444427,5.015416358024712
19.25,0.130719,-0.0832188888888886,3.6091141975308414
19.3,0.130023,0.0048644444444444,2.581756481481474
19.35,0.131918,0.0792177777777779,3.2828740740741047
19.4,0.130475,0.2894177777777802,4.74928425925928
19.45,0.153282,0.6348049999999955,4.666798148148045
19.5,0.2002849999999999,0.8610772222222126,2.480306790123437
19.55,0.248609,0.8965694444444384,-0.2196688271603773
19.6,0.2943089999999999,0.8081111111111206,-2.4346700617283443
19.65,0.3324119999999999,0.6318100000000074,-4.107478395061823
19.7,0.3606939999999999,0.3796938888888863,-5.262964506172858
19.75,0.3724279999999999,0.0793838888888881,-5.77550462962958
19.8,0.3686209999999999,-0.2250722222222205,-5.614727469135803
19.85,0.348978,-0.5053816666666727,-4.835856172839599
19.9,0.3161589999999999,-0.733327222222231,-3.4339271604937927
19.95,0.2719369999999999,-0.8727461111111053,-1.4133379629628424
20.0,0.2246379999999999,-0.8941622222222122,1.048523148148148
20.05,0.177757,-0.7881349999999939,3.692518209876433
20.1,0.1350299999999999,-0.4733055555555609,5.116105864197547
20.15,0.130493,-0.1596050000000008,4.265066666666729
20.2,0.1283199999999999,-0.013927777777778,2.780677777777779
20.25,0.1343169999999999,0.0387711111111112,2.7336586419753077
20.3,0.128059,0.1678394444444443,4.308418827160508
20.35,0.139184,0.508265000000006,5.125441049382824
20.4,0.181094,0.80776500000001,3.5006984567900896
20.45,0.2304789999999999,0.9050255555555492,0.7438262345677881
20.5,0.2773959999999999,0.8537727777777686,-1.6848444444444255
20.55,0.3186279999999999,0.7113833333333287,-3.5557086419752006
20.6,0.352055,0.4833016666666726,-4.948151543209879
20.65,0.369751,0.1917150000000021,-5.711723765432171
20.7,0.3718369999999999,-0.1183388888888881,-5.747432716049339
20.75,0.3569919999999999,-0.4082972222222176,-5.129967283950573
20.8,0.329353,-0.6535233333333287,-3.930774382716112
20.85,0.288555,-0.8234105555555654,-2.1566302469136778
20.9,0.243064,-0.8886027777777884,0.1025067901235348
20.95,0.195661,-0.8368672222222164,2.6989712962963783
21.0,0.1502919999999999,-0.5988483333333269,4.668561728395006
21.05,0.1307359999999999,-0.2666999999999988,4.5797299382715355
21.1,0.1313969999999999,-0.0732966666666668,3.1988290123456884
21.15,0.1299539999999999,0.0025772222222221,2.7101660493827238
21.2,0.1301799999999999,0.1066127777777778,3.843866049382671
21.25,0.131101,0.3811466666666629,5.029575308641913
21.3,0.1647889999999999,0.7167255555555504,4.163980555555612
21.35,0.21214,0.8750672222222331,1.6577302469136703
21.4,0.2594219999999999,0.8714538888888993,-0.8741506172840439
21.45,0.302983,0.7579338888888839,-2.8568929012346502
21.5,0.3379579999999999,0.5676105555555494,-4.333697530864161
21.55,0.362624,0.3092205555555533,-5.3525466049382056
21.6,0.3707939999999999,0.0064483333333333,-5.734618209876594
21.65,0.362954,-0.2921516666666699,-5.4271561728395294
21.7,0.340582,-0.5624133333333297,-4.462120987654229
21.75,0.3037479999999999,-0.7619572222222141,-2.895660493827134
21.8,0.2606209999999999,-0.8679822222222163,-0.864156790123561
21.85,0.2136529999999999,-0.8710555555555661,1.6003052469135113
21.9,0.166823,-0.718908888888898,4.03560030864208
21.95,0.132718,-0.3962622222222199,4.9438456790123695
22.0,0.1299539999999999,-0.1206088888888882,3.868595370370342
22.05,0.1301279999999999,-0.0131366666666665,2.8033839506172726
22.1,0.129745,0.0724833333333334,3.2792203703704
22.15,0.131101,0.2701094444444467,4.537427777777797
22.2,0.1499089999999999,0.5902372222222181,4.559822839506074
22.25,0.1945659999999999,0.8245811111111019,2.613770061728373
22.3,0.2413609999999999,0.873822777777772,0.029705246913691
22.35,0.286522,0.8002811111111205,-2.14465339506168
22.4,0.32466,0.6344844444444516,-3.7508858024692313
22.45,0.3521249999999999,0.4095372222222191,-4.891919753086444
22.5,0.3680469999999999,0.1290377777777765,-5.567424382715999
22.55,0.366153,-0.175963333333332,-5.558542592592585
22.6,0.3491519999999999,-0.4538794444444498,-4.878429629629717
22.65,0.319062,-0.6864861111111192,-3.596999999999971
22.7,0.2771699999999999,-0.8365672222222166,-1.712967592592476
22.75,0.2315919999999999,-0.8801161111111013,0.6657836419753094
22.8,0.183893,-0.788913888888883,3.2448842592591487
22.85,0.1433389999999999,-0.5115316666666727,4.7740024691358105
22.9,0.131605,-0.2092122222222238,4.278288580246981
22.95,0.1299889999999999,-0.0450194444444445,3.0156617283950644
23.0,0.1318139999999999,0.0340322222222221,2.8083259259259226
23.05,0.1313969999999999,0.1533549999999997,4.056829938271619
23.1,0.1368029999999999,0.4554172222222274,4.941682716049488
23.15,0.1763309999999999,0.7641966666666766,3.5950919753086183
23.2,0.223717,0.8729683333333276,0.9569243827159376
23.25,0.269625,0.8356261111111021,-1.4292580246913442
