Data Set 1:Time(s),Data Set 1:Position(m),Data Set 1:Velocity(m/s),Data Set 1:Acceleration(m/s²)
3.1499999999999999,0.22156499999999998,-0.74033944444444388,2.6335339506172808
3.2000000000000002,0.18573199999999998,-0.52760777777777756,4.885960802469131
3.25,0.164775,-0.21424055555555577,6.2085586419753156
3.2999999999999998,0.16252800000000001,0.14117055555555549,6.3440447530864148
3.3500000000000001,0.17986099999999999,0.4715516666666662,5.2345138888888831
3.3999999999999999,0.21365599999999998,0.70651777777777713,3.1087598765432127
3.4500000000000002,0.25612599999999996,0.80443444444444445,0.43430679012346785
3.5,0.30031999999999998,0.75036722222222363,-2.2683364197530889
3.5499999999999998,0.33674599999999999,0.55799222222222233,-4.5093237654321063
3.6000000000000001,0.359879,0.26895611111111084,-5.973516975308641
3.6499999999999999,0.36627299999999996,-0.080788888888888896,-6.3853626543209847
3.7000000000000002,0.35156999999999999,-0.42189499999999991,-5.5347842592592622
3.75,0.32075399999999998,-0.68207944444444557,-3.5460469135802519
3.7999999999999998,0.27765699999999999,-0.80541055555555541,-0.85275123456789192
3.8500000000000001,0.23367199999999999,-0.76990444444444384,1.9373166666666686
3.8999999999999999,0.195156,-0.59494166666666626,4.3244651234567852
3.9500000000000002,0.169514,-0.30617611111111104,5.9182182098765397
4,0.161971,0.043345000000000078,6.3752419753086516
4.0499999999999998,0.17433899999999999,0.38213611111111162,5.5962354938271544
4.0999999999999996,0.203204,0.64668055555555337,3.7446817901234328
4.1500000000000004,0.24412399999999998,0.78585444444444186,1.1803206790123626
4.2000000000000002,0.288074,0.77217055555555703,-1.5734391975308413
4.25,0.32716499999999998,0.61430944444444613,-3.9846561728395158
4.2999999999999998,0.35420099999999999,0.34199222222222275,-5.620178086419771
4.3499999999999996,0.36388599999999999,0.0079155555555554102,-6.1861691358024542
4.4000000000000004,0.35453199999999996,-0.32027888888888784,-5.6557518518518455
4.4500000000000002,0.329847,-0.59557277777777873,-4.144157098765457
4.5,0.29129699999999997,-0.77284722222222435,-1.7454583333333371
4.5499999999999998,0.245726,-0.79013055555555678,1.0967987654321238
4.5999999999999996,0.205765,-0.65023722222222025,3.6696932098765482
4.6500000000000004,0.176151,-0.39301444444444328,5.5134805555555317
4.7000000000000002,0.16317299999999998,-0.057206111111111367,6.3120287037037102
4.75,0.16996699999999998,0.28890666666666737,5.8759370370370512
4.7999999999999998,0.19447599999999998,0.57702611111111202,4.3036762345678898
4.8499999999999996,0.23227799999999998,0.75244111111110878,1.9161666666666461
4.9000000000000004,0.27568899999999996,0.78199277777777543,-0.80597067901232522
4.9500000000000002,0.31645099999999998,0.66419611111111243,-3.3449314814814666
5,0.34719800000000001,0.42132555555555656,-5.2374385802469279
5.0499999999999998,0.36183099999999996,0.099466111111111075,-6.1272225308642083
5.0999999999999996,0.35778899999999997,-0.23892055555555483,-5.8570182098765216
5.1500000000000004,0.33594399999999996,-0.52963833333333155,-4.5106987654320978
5.2000000000000002,0.30092999999999998,-0.72328944444444543,-2.3365049382716299
5.25,0.25818099999999999,-0.78265166666666863,0.30381666666666624
5.2999999999999998,0.21653,-0.69225888888888998,2.9205913580247151
5.3499999999999996,0.18355399999999999,-0.46910777777777635,5.0056388888888863
5.4000000000000004,0.16578599999999999,-0.15291722222222176,6.1364830246913398
5.4500000000000002,0.16695299999999999,0.19441444444444481,6.0563808641975436
5.5,0.186916,0.50158722222222352,4.7877348765432197
5.5499999999999998,0.22118099999999999,0.70977944444444552,2.6162595679012166
5.5999999999999996,0.26342499999999996,0.78202499999999764,-0.022106481481497686
5.6500000000000004,0.30544199999999999,0.70570333333333135,-2.617480555555534
5.7000000000000002,0.339341,0.498543333333334,-4.6885305555555474
5.75,0.35897399999999996,0.20043944444444481,-5.8787543209876665
5.7999999999999998,0.36055899999999996,-0.13052277777777788,-6.0311018518518535
5.8499999999999996,0.34536899999999998,-0.44455722222222066,-5.1139049382715811
5.9000000000000004,0.313473,-0.68735611111110873,-3.1274725308642068
5.9500000000000002,0.27055000000000001,-0.78761166666666804,-0.4419629629629902
6,0.228184,-0.73083222222222444,2.2694212962963012
6.0499999999999998,0.19222899999999998,-0.5405927777777787,4.5062277777778013
6.0999999999999996,0.169879,-0.2466644444444436,5.8965854938271507
6.1500000000000004,0.16554199999999999,0.095156111111110789,6.1546759259259121
6.2000000000000002,0.180175,0.41804055555555614,5.2161663580247097
6.25,0.21076399999999998,0.65788388888889049,3.2733425925926007
6.2999999999999998,0.25119599999999997,0.76980944444444577,0.72765679012343565
6.3499999999999996,0.29375299999999999,0.73453499999999783,-1.9195993827160611
6.4000000000000004,0.33024799999999999,0.56129555555555377,-4.1640521604938039
6.4500000000000002,0.35407899999999998,0.28531333333333386,-5.6056731481481457
6.5,0.360925,-0.042901666666666782,-5.9929287037037176
6.5499999999999998,0.34897499999999998,-0.35628166666666727,-5.3190182098765391
6.5999999999999996,0.32300099999999998,-0.61017722222222026,-3.7257666666666438
6.6500000000000004,0.28420699999999999,-0.763963333333331,-1.3177601851852001
6.7000000000000002,0.239873,-0.75962722222222367,1.4693617283950404
6.75,0.20182799999999998,-0.60175500000000171,3.9242688271605033
6.7999999999999998,0.17538399999999998,-0.33340000000000053,5.5742700617284129
6.8499999999999996,0.165908,-0.0016372222222221719,6.1565074074073927
6.9000000000000004,0.17513999999999999,0.3304833333333323,5.5514626543209813
6.9500000000000002,0.201566,0.59833111111111215,3.8615067901234799
7,0.23990799999999998,0.74687777777777986,1.4350500000000022
7.0499999999999998,0.28220400000000001,0.7503294444444456,-1.2154212962963216
7.0999999999999996,0.32057999999999998,0.6138622222222202,-3.5929067901234606
7.1500000000000004,0.34822599999999998,0.36333111111111011,-5.2839138888888657
7.2000000000000002,0.359705,0.044865000000000183,-5.9787882716049445
7.25,0.35292899999999999,-0.27987777777777845,-5.5600688271605074
7.2999999999999998,0.32960400000000001,-0.55257055555555656,-4.1155293209876431
7.3499999999999996,0.29356199999999999,-0.72331111111110891,-1.8894114197530654
7.4000000000000004,0.25170100000000001,-0.75741499999999773,0.71966358024689481
7.4500000000000002,0.21191399999999999,-0.6468816666666678,3.2159077160493674
7.5,0.181917,-0.41146388888889002,5.1126111111111232
7.5499999999999998,0.16747499999999998,-0.095668333333333508,6.0286725308642088
7.5999999999999996,0.17153399999999999,0.23957499999999929,5.7689882716049183
7.6500000000000004,0.193379,0.5274988888888873,4.3821904320987644
7.7000000000000002,0.22855,0.71170388888888991,2.1621811728395288
7.75,0.27011399999999997,0.75928888888889068,-0.44469475308642065
7.7999999999999998,0.31035399999999996,0.66244722222222319,-2.9335740740740959
7.8499999999999996,0.34146699999999996,0.44153111111110976,-4.8333265432098704
7.9000000000000004,0.35775399999999996,0.14033777777777756,-5.8053987654320727
7.9500000000000002,0.35599500000000001,-0.1790161111111109,-5.7628006172839479
8,0.339063,-0.47438388888888805,-4.7219351851851874
8.0500000000000007,0.30584299999999998,-0.69501055555555702,-2.6643453703703952
8.0999999999999996,0.26321600000000001,-0.76847388888889123,0.018669753086416625
8.1500000000000004,0.22255799999999998,-0.68756722222222411,2.6200231481481704
8.1999999999999993,0.189669,-0.48302055555555573,4.6680981481481725
8.25,0.170489,-0.1864905555555543,5.8461197530863878
8.3000000000000007,0.16942699999999999,0.14701777777777789,5.9071524691358102
8.3499999999999996,0.186394,0.45140111111111225,4.8230311728395234
8.4000000000000004,0.21820299999999998,0.6672916666666685,2.8115308641975267
8.4499999999999993,0.25844299999999998,0.75334555555555605,0.28464567901231103
8.5,0.29934499999999997,0.69646222222221732,-2.2652033950617163
8.5500000000000007,0.33341899999999997,0.50843166666666695,-4.3617799382715816
8.5999999999999996,0.35409599999999997,0.225753333333334,-5.6194808641975387
8.6500000000000004,0.35756299999999996,-0.097125000000000114,-5.8184055555555654
8.6999999999999993,0.34326099999999998,-0.39612055555555559,-4.9950586419752936
8.75,0.31575500000000001,-0.63396166666666243,-3.2429012345678863
8.8000000000000007,0.27502699999999997,-0.75262277777777842,-0.75854629629633019
8.8499999999999996,0.23388099999999998,-0.71601555555555751,1.8820805555555487
8.9000000000000004,0.19811699999999999,-0.54627722222222375,4.1138709876543391
8.9499999999999993,0.17513999999999999,-0.27355333333333354,5.5688243827160635
9,0.16846799999999998,0.053289444444444077,5.9640472222221916
9.0500000000000007,0.18080199999999999,0.37110944444444471,5.1900913580247101
9.0999999999999996,0.20870899999999998,0.61378611111111281,3.407100000000018
9.1500000000000004,0.24706799999999998,0.73711444444444663,0.99577006172838534
9.1999999999999993,0.288161,0.71941388888888946,-1.5723790123457135
9.25,0.32448199999999999,0.56680833333332936,-3.8211932098765242
9.3000000000000007,0.34916599999999998,0.30792888888888897,-5.3449858024691226
9.3499999999999996,0.35764999999999997,-0.0088461111111110251,-5.8583953703703822
9.4000000000000004,0.34817300000000001,-0.32311500000000087,-5.2655716049382795
9.4499999999999993,0.32279199999999997,-0.57538333333333391,-3.6889842592592337
9.5,0.28624499999999997,-0.71972777777777275,-1.4260080246913482
9.5500000000000007,0.24535999999999999,-0.72941555555555582,1.117621604938239
9.5999999999999996,0.20769799999999999,-0.60101944444444599,3.4806070987654274
9.6500000000000004,0.180453,-0.35565722222222335,5.2037098765432255
9.6999999999999993,0.16916499999999998,-0.038949444444444557,5.9129012345679053
9.75,0.17635999999999999,0.28354944444444247,5.4587179012345404
9.8000000000000007,0.19985899999999998,0.54942500000000039,3.9594283950617548
9.8499999999999996,0.23560499999999998,0.70961333333333532,1.7174759259259413
9.9000000000000004,0.27638499999999999,0.73349111111111309,-0.82874197530865568
9.9499999999999993,0.31455299999999997,0.61941722222222262,-3.1933200617284232
10,0.34315599999999996,0.38830888888888643,-4.9306438271604689
10.050000000000001,0.35622100000000001,0.086927222222222308,-5.7223475308641971
10.1,0.35202299999999997,-0.22385277777777857,-5.5058225308642124
10.15,0.33263499999999996,-0.50110388888889024,-4.3249030864197531
10.199999999999999,0.29880499999999999,-0.69571611111111142,-2.2241413580246596
10.25,0.25694499999999998,-0.74670833333332809,0.40269567901234371
10.300000000000001,0.21795899999999999,-0.64884000000000019,2.9052962962962674
10.35,0.187334,-0.43112555555555671,4.8104756172839531
10.4,0.17146499999999998,-0.13082055555555597,5.793494135802483
10.449999999999999,0.17324199999999998,0.19349777777777799,5.6632496913580175
10.5,0.192334,0.48034666666666337,4.439779938271581
10.550000000000001,0.22517099999999998,0.6724111111111114,2.364762654321019
10.6,0.26492299999999996,0.7338944444444464,-0.13291419753085043
10.65,0.30422299999999997,0.65611333333333532,-2.5613293209876686
10.699999999999999,0.335561,0.45597555555555608,-4.4672854938271831
10.75,0.353103,0.17404555555555454,-5.5249117283950335
10.800000000000001,0.3538,-0.13367944444444443,-5.632733333333344
10.85,0.33937600000000001,-0.42737111111111226,-4.7568947530864394
10.9,0.30859500000000001,-0.65359833333333539,-2.8544129629629595
10.949999999999999,0.26804099999999997,-0.74133500000000063,-0.29736975308638497
11,0.228324,-0.68102333333332865,2.2517669753086311
11.050000000000001,0.19506899999999999,-0.49619111111111142,4.3262811728394857
11.1,0.174757,-0.21566000000000055,5.5772916666666745
11.15,0.171796,0.10569944444444468,5.7483169753086534
11.199999999999999,0.18628899999999998,0.40433444444444472,4.816341049382701
11.25,0.215415,0.6247016666666626,2.9688083333333188
11.300000000000001,0.25375700000000001,0.72331888888888951,0.5755515432099082
11.35,0.29330000000000001,0.68526611111111302,-1.8990151234567854
11.4,0.32749600000000001,0.51863500000000129,-4.0082222222222406
11.449999999999999,0.34918399999999999,0.25371055555555549,-5.3594043209876672
11.5,0.35480999999999996,-0.058764444444443974,-5.694597222222189
11.550000000000001,0.34284300000000001,-0.35984833333333333,-4.9505891975308822
11.6,0.31598100000000001,-0.59167055555555714,-3.2763660493827342
11.65,0.279138,-0.71206222222222415,-0.99246944444443619
11.699999999999999,0.239368,-0.69895222222222275,1.4883540123457104
11.75,0.203848,-0.55325999999999631,3.7152481481481292
11.800000000000001,0.17959999999999998,-0.2994394444444447,5.2502320987654221
11.85,0.171482,0.01327555555555561,5.7705138888889032
11.9,0.18099299999999999,0.32414777777777865,5.1578580246913646
11.949999999999999,0.206566,0.57023555555555594,3.5409777777777527
12,0.24257299999999998,0.70520111111110617,1.2606370370370297
12.050000000000001,0.28263899999999997,0.70432277777777808,-1.2251141975308315
12.1,0.31833299999999998,0.57169888888889053,-3.4440617283950594
12.15,0.344167,0.33298388888888986,-5.0048432098765598
12.199999999999999,0.35413099999999997,0.032217222222222223,-5.6204975308642018
12.25,0.34719800000000001,-0.26807388888888722,-5.2440746913579979
12.300000000000001,0.32608499999999996,-0.53099166666666708,-3.8999774691358269
12.35,0.29009499999999999,-0.69498111111111294,-1.7058481481481624
12.4,0.25042999999999999,-0.7148605555555575,0.820344135802483
12.449999999999999,0.21341199999999999,-0.60357722222222254,3.1484324074074359
12.5,0.185418,-0.37697944444444181,4.8939503086419487
12.550000000000001,0.172597,-0.076126111111111228,5.7005641975308619
12.6,0.17724799999999999,0.23869166666666722,5.3987046296296475
12.65,0.19841299999999998,0.50641277777777927,4.0526145061728416
12.699999999999999,0.23193,0.67514500000000055,1.9394765432098462
12.75,0.271177,0.71486777777777288,-0.5271888888888876
12.800000000000001,0.309083,0.61666500000000024,-2.8567401234567638
12.85,0.33747699999999997,0.40491666666666776,-4.6083055555555585
12.9,0.352441,0.12056000000000022,-5.4992811728395194
12.949999999999999,0.35017699999999996,-0.18240444444444467,-5.4314475308641876
13,0.33355799999999997,-0.46304333333332992,-4.3578021604938018
13.050000000000001,0.30046,-0.65882333333333354,-2.3437956790123775
13.1,0.26175300000000001,-0.71629055555555754,0.13308148148146745
13.15,0.22351599999999999,-0.64080555555555752,2.530170679012361
13.199999999999999,0.19278699999999999,-0.44384388888888932,4.4433870370370601
13.25,0.17566299999999999,-0.16261611111110999,5.5144935185184911
13.300000000000001,0.17519299999999999,0.15062222222222232,5.5310790123456881
13.35,0.19189799999999999,0.43483000000000122,4.4697682098765599
13.4,0.222244,0.63269611111111279,2.5504450617283894
13.449999999999999,0.26014999999999999,0.70850166666666692,0.16683827160490636
13.5,0.29856099999999997,0.64972055555555108,-2.2275466049382588
13.550000000000001,0.33014399999999999,0.46784500000000029,-4.1823759259259052
13.6,0.34890499999999997,0.19866611111111174,-5.3347694444444516
13.65,0.351466,-0.10675388888888911,-5.4789524691358134
13.699999999999999,0.33732099999999998,-0.39032388888888914,-4.6072703703703555
13.75,0.30957099999999999,-0.60255999999999588,-2.873092901234553
13.800000000000001,0.27237899999999998,-0.70026888888888938,-0.58578796296299462
13.85,0.23419399999999999,-0.66618166666666845,1.8248660493827102
13.9,0.20059099999999999,-0.50511277777777908,3.9165851851852018
13.949999999999999,0.179565,-0.24421055555555571,5.2647333333333455
14,0.17430399999999999,0.062981666666666269,5.5946120370370069
14.050000000000001,0.186254,0.35980166666666696,4.8348342592592761
14.1,0.213203,0.58545111111111259,3.1274626543210027
14.15,0.249524,0.69631833333333504,0.83411944444443475
14.199999999999999,0.28826599999999997,0.67377722222222258,-1.5882719135802772
14.25,0.32206099999999999,0.52418555555555191,-3.6860200617283749
14.300000000000001,0.34468899999999997,0.27631000000000006,-5.0745246913580138
14.35,0.35176199999999996,-0.022469444444444514,-5.5012046296296404
14.4,0.34221599999999996,-0.31581666666666736,-4.8969361111111152
14.449999999999999,0.31772299999999998,-0.54914944444444458,-3.3821243827160266
14.5,0.28309200000000001,-0.67924611111110644,-1.2406330246913533
14.550000000000001,0.24473299999999998,-0.68351111111111162,1.1505015432098453
14.6,0.209423,-0.55752388888889037,3.3626858024691337
14.65,0.18440799999999999,-0.3212322222222232,4.9397870370370534
14.699999999999999,0.17486199999999999,-0.024165555555555579,5.5592101851851892
14.75,0.18179499999999998,0.27793333333333153,5.1123685185184931
14.800000000000001,0.204737,0.52781222222222268,3.6700206790123695
14.85,0.23880999999999999,0.67456888888889066,1.5113709876543338
14.9,0.27762199999999998,0.68953611111111279,-0.91258641975309895
14.949999999999999,0.31305499999999997,0.57398000000000049,-3.1176398148148405
15,0.339341,0.35264722222221995,-4.7126348765431869
15.050000000000001,0.350943,0.066072777777777689,-5.4172172839506176
15.1,0.34603099999999998,-0.22645111111111191,-5.1688796296296458
15.15,0.32735599999999998,-0.48904722222222369,-3.9676222222222228
15.199999999999999,0.29343999999999998,-0.6604883333333339,-1.9068632716049077
15.25,0.25542899999999996,-0.6945166666666619,0.52131882716049316
15.300000000000001,0.218917,-0.60096944444444456,2.8020753086419492
15.35,0.190749,-0.39350111111111219,4.5597339506172849
15.4,0.176429,-0.110385555555556,5.4567663580247041
15.449999999999999,0.17876399999999998,0.19523999999999997,5.3026901234567836
15.5,0.19752499999999998,0.46250777777777458,4.1130993827160296
15.550000000000001,0.22877599999999998,0.63856111111111147,2.1388379629629939
15.6,0.26640399999999997,0.69164611111111318,-0.21899012345677893
15.65,0.30323,0.61409277777777949,-2.5164611111111284
15.699999999999999,0.33252999999999999,0.42071944444444465,-4.3345932098765649
15.75,0.34862599999999999,0.14663777777777662,-5.3206842592592309
15.800000000000001,0.34820799999999996,-0.15301222222222238,-5.2892638888888941
15.85,0.33209499999999997,-0.4226366666666676,-4.2660037037037171
15.9,0.30265500000000001,-0.61181222222222365,-2.4485398148148052
15.949999999999999,0.266212,-0.68551722222222222,-0.18079567901230587
16,0.22900299999999998,-0.63242222222221667,2.1424382716049326
16.050000000000001,0.19792599999999999,-0.45657888888888615,4.0921132716048758
16.100000000000001,0.17965199999999998,-0.19112777777778009,5.2582500000000421
16.149999999999999,0.177318,0.11125388888889032,5.4003231481481917
16.199999999999999,0.19165399999999999,0.39202833333333054,4.4891617283949898
16.25,0.21970099999999998,0.59548611111110461,2.7131694444444201
16.300000000000001,0.25591700000000001,0.68355944444443983,0.43610833333341392
16.350000000000001,0.29333500000000001,0.64176055555556333,-1.9077626543209503
16.399999999999999,0.32510899999999998,0.47727722222222774,-3.8726012345679806
16.449999999999999,0.34465399999999996,0.22403222222222072,-5.0898623456790117
16.5,0.34923599999999999,-0.071042777777776844,-5.3410077160493357
16.550000000000001,0.33697199999999999,-0.35183444444444206,-4.5750231481481682
16.600000000000001,0.31112099999999998,-0.56252777777778473,-2.9676972222223021
16.649999999999999,0.27655999999999997,-0.66983833333334164,-0.8255768518517983
16.699999999999999,0.23912399999999998,-0.65278777777777319,1.496474074074148
16.75,0.206148,-0.51055277777777197,3.5694725308641657
16.800000000000001,0.183972,-0.26858611111110925,4.973109567901175
16.850000000000001,0.17710899999999999,0.026423888888889181,5.4103663580247456
16.899999999999999,0.18684699999999999,0.31592111111111509,4.7891033950617468
16.949999999999999,0.211287,0.54284222222221856,3.2472209876542362
17,0.245395,0.66512166666665928,1.0995768518518407
17.050000000000001,0.28293499999999999,0.66094499999999534,-1.2459583333332456
17.100000000000001,0.31667799999999996,0.53004333333333975,-3.3330469135802301
17.149999999999999,0.340003,0.30037055555555925,-4.7647015432099487
17.199999999999999,0.34885299999999997,0.016316111111110993,-5.2932533950617033
17.25,0.34137899999999999,-0.26505555555555266,-4.895268209876499
17.300000000000001,0.32115499999999997,-0.50979444444444089,-3.5883228395062168
17.350000000000001,0.28648899999999999,-0.65856277777778593,-1.4881635802469875
17.399999999999999,0.24940199999999998,-0.6696444444444527,0.8931080246914278
17.449999999999999,0.21473599999999998,-0.55916388888888513,3.0590577160494363
17.5,0.18914599999999998,-0.34140333333332956,4.6600555555555152
17.550000000000001,0.17782299999999998,-0.057224444444444016,5.372596604938237
17.600000000000001,0.18296199999999999,0.23832444444444745,5.0478546296297013
17.649999999999999,0.20349999999999999,0.48817555555556175,3.7352716049382639
17.699999999999999,0.235762,0.64146111111110671,1.7018996913579363
17.75,0.27277899999999999,0.66978111111110383,-0.62293580246913127
17.800000000000001,0.30779400000000001,0.57283888888888479,-2.7993725308641131
17.850000000000001,0.33444599999999997,0.36820166666667103,-4.4395882716049462
17.899999999999999,0.34744199999999997,0.094561666666668029,-5.2374419753086991
17.949999999999999,0.34456700000000001,-0.19578166666666527,-5.0489802469135308
18,0.32632899999999998,-0.4486144444444396,-3.9177367283950275
18.050000000000001,0.296296,-0.61740444444444031,-2.0520527777778428
18.100000000000001,0.25985399999999997,-0.66992222222223052,0.20799537037031293
18.149999999999999,0.22414299999999998,-0.59566777777778501,2.443455246913659
18.199999999999999,0.195661,-0.40770499999999704,4.2348620370370655
18.25,0.180088,-0.13974833333333184,5.2256876543209394
18.300000000000001,0.18048799999999998,0.15668166666666558,5.1964225308641891
18.350000000000001,0.19702,0.42226055555556075,4.1406515432099544
18.399999999999999,0.22623299999999999,0.60305055555556286,2.29262160493824
18.449999999999999,0.26206599999999997,0.66754611111110662,0.040741666666585914
18.5,0.29809099999999999,0.60626444444443794,-2.1936712962962761
18.550000000000001,0.32735599999999998,0.43065222222221938,-3.9995391975307903
18.600000000000001,0.34434100000000001,0.17591666666666894,-5.0552740740741093
18.649999999999999,0.346362,-0.11290111111111258,-5.1704061728395478
18.699999999999999,0.33226899999999998,-0.38164833333333076,-4.2979290123456106
18.75,0.30512800000000001,-0.57622888888888268,-2.6060882716049156
18.800000000000001,0.27020099999999997,-0.66173833333332899,-0.42849660493835001
18.850000000000001,0.23391499999999998,-0.62270500000000761,1.8375688271604564
18.899999999999999,0.20308199999999998,-0.46482055555556129,3.7728898148148939
18.949999999999999,0.18371099999999999,-0.2163933333333318,4.9949296296296302
19,0.17972199999999999,0.074208888888888033,5.2509617283950138
19.050000000000001,0.19172399999999998,0.35032611111110867,4.4882385802469331
19.100000000000001,0.21750599999999998,0.55877666666667358,2.8536104938272389
19.149999999999999,0.25210199999999999,0.65775944444445245,0.67885030864192297
19.199999999999999,0.28843999999999997,0.63044055555555134,-1.5956435185185862
19.25,0.31995299999999999,0.48451055555555045,-3.5366191358024373
19.300000000000001,0.34059600000000001,0.24861111111110953,-4.7930222222221692
19.350000000000001,0.34658800000000001,-0.032095555555556161,-5.1448256172840034
19.399999999999999,0.33676299999999998,-0.30110777777778158,-4.5968759259259429
19.449999999999999,0.31491799999999998,-0.52558055555555216,-3.2035879629628794
19.5,0.28026999999999996,-0.65250222222221499,-1.098533641975296
19.550000000000001,0.24396699999999999,-0.64516111111110652,1.2408370370369513
19.600000000000001,0.21085099999999998,-0.51610055555556189,3.3061537037036888
19.649999999999999,0.18837899999999999,-0.28825277777778124,4.7263395061729101
19.699999999999999,0.17986099999999999,-0.007199444444444412,5.245777469135775
19.75,0.18745599999999998,0.27741277777777468,4.7578907407406978
19.800000000000001,0.20985799999999999,0.50707722222221874,3.3379456790123907
19.850000000000001,0.24229399999999998,0.63671500000000791,1.2911117283951323
19.899999999999999,0.278476,0.64470944444445244,-0.97211265432105531
19.949999999999999,0.31173099999999998,0.5306027777777742,-3.0188506172839999
20,0.335561,0.31854166666666334,-4.4789033950616881
20.050000000000001,0.345891,0.048226666666666397,-5.1013509259258942
20.100000000000001,0.340387,-0.22587888888889154,-4.8395648148148824
20.149999999999999,0.322496,-0.47216111111111686,-3.6735135802469085
20.199999999999999,0.28955500000000001,-0.62964555555555124,-1.6792379629628789
20.25,0.253722,-0.65256222222221505,0.63169259259258526
20.300000000000001,0.219666,-0.55751611111110744,2.7606046296295461
20.350000000000001,0.193658,-0.35588000000000447,4.3703500000000117
20.399999999999999,0.18128999999999998,-0.086840555555556601,5.1486052469136396
