Data Set 1:Time(s),Data Set 1:Position(m),Data Set 1:Velocity(m/s),Data Set 1:Acceleration(m/s²)
7.2999999999999998,0.36942799999999998,0.026575000000000057,-4.6124564814814892
7.3499999999999996,0.36266599999999999,-0.24262166666666574,-3.9586570987654173
7.4000000000000004,0.34159600000000001,-0.42773833333333194,-1.930927469135808
7.4500000000000002,0.31353799999999998,-0.46361888888888986,0.7569299382715925
7.5,0.28847699999999998,-0.33995000000000092,3.1665836419753171
7.5499999999999998,0.274675,-0.1006511111111113,4.4835487654321069
7.5999999999999996,0.27695799999999998,0.17304222222222165,4.2685675925925777
7.6500000000000004,0.294437,0.38817722222222084,2.5888459876543224
7.7000000000000002,0.32139799999999996,0.47033111111111198,0.0078271604938414899
7.75,0.34839300000000001,0.3895044444444456,-2.5817919753086489
7.7999999999999998,0.36608199999999996,0.17390611111111132,-4.2721709876543308
7.8499999999999996,0.36829499999999998,-0.10109888888888845,-4.4740555555555375
7.9000000000000004,0.35433599999999998,-0.33852999999999867,-3.1389240740740649
7.9500000000000002,0.329536,-0.45971722222222233,-0.74161975308642358
8,0.301705,-0.42337888888888792,1.9064351851851769
8.0500000000000007,0.281001,-0.24113888888888937,3.8960391975308681
8.0999999999999996,0.27415200000000001,0.022750555555555579,4.5525873456790285
8.1500000000000004,0.28358,0.2794377777777784,3.6644811728395115
8.1999999999999993,0.30613099999999999,0.44171055555555561,1.5254395061728208
8.25,0.33399799999999996,0.45448166666666318,-1.1513790123456713
8.3000000000000007,0.35789099999999996,0.31518555555555577,-3.5156308641975165
8.3499999999999996,0.37110099999999996,0.051952222222222427,-4.6703561728395169
8.4000000000000004,0.36381599999999997,-0.22855000000000061,-4.0811376543209938
8.4499999999999993,0.34393199999999996,-0.4151511111111113,-2.0926274691357833
8.5,0.31651799999999997,-0.46241222222221862,0.52351635802468888
8.5500000000000007,0.29124800000000001,-0.35484277777777784,2.9444543209876386
8.5999999999999996,0.27585999999999999,-0.1263988888888892,4.3693925925926003
8.6500000000000004,0.276783,0.14505333333333381,4.3076216049382792
8.6999999999999993,0.29246800000000001,0.3667344444444447,2.7740222222222051
8.75,0.318749,0.46325055555555195,0.28131975308641716
8.8000000000000007,0.34563899999999997,0.39882666666666672,-2.3061308641975118
8.8499999999999996,0.36433899999999997,0.19894555555555624,-4.0986018518518579
8.9000000000000004,0.368504,-0.07053000000000012,-4.4842212962963073
8.9499999999999993,0.35625299999999999,-0.31544388888888913,-3.3178472222222104
9,0.33227299999999999,-0.45045555555555244,-1.015513580246908
9.0500000000000007,0.30466699999999997,-0.43099611111111141,1.6220311728394885
9.0999999999999996,0.28293499999999999,-0.26414333333333412,3.6936663580246978
9.1500000000000004,0.27449999999999997,-0.0081688888888889095,4.5020864197530983
9.1999999999999993,0.28201199999999998,0.25049111111111139,3.7819734567901127
9.25,0.30308099999999999,0.42487055555555248,1.7649848765431988
9.3000000000000007,0.33063399999999998,0.45399000000000017,-0.8801148148147947
9.3499999999999996,0.35522499999999996,0.32480111111111215,-3.2349962962962979
9.4000000000000004,0.36792900000000001,0.082429444444444847,-4.460536111111125
9.4499999999999993,0.36463499999999999,-0.18756555555555568,-4.1282996913580199
9.5,0.34633700000000001,-0.39114888888888627,-2.3664749999999879
9.5500000000000007,0.31965499999999997,-0.45737777777777833,0.18630956790121625
9.5999999999999996,0.29405399999999998,-0.3682077777777788,2.6470179012345714
9.6500000000000004,0.27760199999999996,-0.15463222222222248,4.2038706790123594
9.6999999999999993,0.27629500000000001,0.11251666666666695,4.3300092592592536
9.75,0.290464,0.34135999999999739,2.9713018518518326
9.8000000000000007,0.31540299999999999,0.45308500000000013,0.58885493827162438
9.8499999999999996,0.34237999999999996,0.40883055555555653,-1.997572222222219
9.9000000000000004,0.36219599999999996,0.22463222222222298,-3.9035083333333436
9.9499999999999993,0.36820799999999998,-0.038274999999999774,-4.4683598765432091
10,0.357821,-0.28813333333333108,-3.4835604938271429
10.050000000000001,0.335096,-0.43735000000000041,-1.301923765432121
10.1,0.30773499999999998,-0.43653111111111259,1.3147043209876503
10.15,0.28513099999999997,-0.2864133333333343,3.4730225308642111
10.199999999999999,0.27497099999999997,-0.03883555555555563,4.4397959876543256
10.25,0.28068699999999996,0.2218694444444429,3.8866768518518309
10.300000000000001,0.30037999999999998,0.40638888888888919,1.9987651234568087
10.35,0.32725299999999996,0.4509777777777792,-0.57781265432098261
10.4,0.352053,0.34029388888888995,-2.9556083333333478
10.449999999999999,0.36629099999999998,0.11200055555555544,-4.3102731481481547
10.5,0.36486199999999996,-0.15443666666666561,-4.1682015432098511
10.550000000000001,0.34842799999999996,-0.36495388888888902,-2.6015407407407554
10.6,0.32317499999999999,-0.45173277777777887,-0.15358549382716774
10.65,0.29666799999999999,-0.38311500000000104,2.3537845679012448
10.699999999999999,0.27918799999999999,-0.18146777777777789,4.0419537037037117
10.75,0.276034,0.080089999999999273,4.3391641975308399
10.800000000000001,0.28831999999999997,0.31485888888888902,3.1564512345679172
10.85,0.31205699999999997,0.44194277777777929,0.88484845679013313
10.9,0.33898200000000001,0.41664944444444574,-1.6969290123456915
10.949999999999999,0.35982500000000001,0.24747055555555555,-3.6936410493827285
11,0.36735399999999996,-0.0069972222222221825,-4.4121876543209613
11.050000000000001,0.358989,-0.25856388888888893,-3.6044907407407538
11.1,0.33762300000000001,-0.41935500000000131,-1.5661839506172959
11.15,0.31106299999999998,-0.43767166666666818,1.0042638888888982
11.199999999999999,0.28743199999999997,-0.30478722222222243,3.2356345679012506
11.25,0.276086,-0.066320555555555091,4.3446429012345442
11.300000000000001,0.27997299999999997,0.19283777777777777,3.9631490740740851
11.35,0.29811499999999996,0.38684000000000124,2.2326750000000133
11.4,0.32422099999999998,0.4488422222222237,-0.26819814814815551
11.449999999999999,0.34954299999999999,0.35666333333333372,-2.6844614197531045
11.5,0.36514099999999999,0.14103611111110997,-4.1739327160493609
11.550000000000001,0.36564599999999997,-0.12208222222222248,-4.2200654320987709
11.6,0.35109399999999996,-0.34217111111111204,-2.8210175925926038
11.65,0.326434,-0.4444888888888901,-0.46631203703703172
11.699999999999999,0.30022299999999996,-0.39495388888888927,2.0376080246913766
11.75,0.28129699999999996,-0.21153833333333164,3.8488104938271399
11.800000000000001,0.275947,0.045087777777777886,4.3525043209876575
11.85,0.28640299999999996,0.28728055555555648,3.3577558641975429
11.9,0.30890200000000001,0.43000444444444574,1.2037327160493783
11.949999999999999,0.33560099999999998,0.42577388888888917,-1.3737790123456988
12,0.357821,0.27281999999999795,-3.4805243827160304
12.050000000000001,0.36690099999999998,0.025543888888888835,-4.3660574074074061
12.1,0.36057499999999998,-0.22784444444444493,-3.7422648148148259
12.15,0.34076000000000001,-0.40204666666666772,-1.8492783950617282
12.199999999999999,0.31461800000000001,-0.43945722222222261,0.67302407407409259
12.25,0.29035899999999998,-0.32515611111110876,2.9657543209876374
12.300000000000001,0.27737600000000001,-0.099266111111111152,4.2331774691357991
12.35,0.279084,0.15923722222222253,4.0553996913580379
12.4,0.29549999999999998,0.36494166666666761,2.4901077160493852
12.449999999999999,0.32090999999999997,0.44493611111111159,0.062599074074055294
12.5,0.34647600000000001,0.37211555555555292,-2.3868070987654209
12.550000000000001,0.36352000000000001,0.17160277777777769,-4.0173780864197486
12.6,0.36616899999999997,-0.088249444444445005,-4.2646376543209996
12.65,0.35339499999999996,-0.31744222222222324,-3.0401348765432092
12.699999999999999,0.32969299999999996,-0.43591888888888891,-0.78195370370368256
12.75,0.303535,-0.40590333333333017,1.7263611111111008
12.800000000000001,0.28331899999999999,-0.23858388888888893,3.6480771604938163
12.85,0.27615600000000001,0.011239444444444505,4.3307796296296397
12.9,0.28462599999999999,0.25714055555555621,3.5331354938271651
12.949999999999999,0.30555599999999999,0.41563333333333369,1.5256851851851667
13,0.332098,0.4333544444444411,-1.0280283950617231
13.050000000000001,0.35545099999999996,0.2983805555555557,-3.2348891975308507
13.1,0.36632599999999998,0.060301111111111388,-4.2909330246913679
13.15,0.362039,-0.19341833333333402,-3.8679283950617354
13.199999999999999,0.34420999999999996,-0.38102500000000039,-2.1437197530864034
13.25,0.31846999999999998,-0.4387177777777746,0.30906913580246848
13.300000000000001,0.29393199999999997,-0.34568666666666692,2.6540753086419619
13.35,0.27890899999999996,-0.1346566666666669,4.0876459876543301
13.4,0.278526,0.12229555555555606,4.1220552469135878
13.449999999999999,0.292904,0.33740555555555568,2.7428898148147991
13.5,0.31717999999999996,0.43652777777777446,0.42132438271604844
13.550000000000001,0.34290299999999996,0.38577833333333378,-2.0466148148147965
13.6,0.36139399999999999,0.20212000000000083,-3.8119234567901312
13.65,0.366064,-0.051101111111111298,-4.2640780864197652
13.699999999999999,0.35552099999999998,-0.28642111111111146,-3.2505592592592478
13.75,0.33324799999999999,-0.42329499999999703,-1.124269444444437
13.800000000000001,0.30701999999999996,-0.41472277777777805,1.3795882716049226
13.85,0.28581099999999998,-0.26495500000000055,3.4045978395061787
13.9,0.276731,-0.025288333333333243,4.2696151234567994
13.949999999999999,0.28286600000000001,0.22369944444444456,3.6763484567901137
14,0.30234899999999998,0.39596166666666383,1.8205537037036938
14.050000000000001,0.32824700000000001,0.43206888888888928,-0.65699104938269737
14.1,0.35180899999999998,0.32038277777777874,-2.9044234567901266
14.15,0.36487900000000001,0.09970333333333363,-4.1587453703703829
14.199999999999999,0.36327599999999999,-0.15567388888888906,-3.9892487654320932
14.25,0.34708600000000001,-0.35806611111110859,-2.4381302469135662
14.300000000000001,0.32209499999999996,-0.43486500000000033,-0.052031172839524152
14.35,0.29731299999999999,-0.36291055555555646,2.3339771604938275
14.4,0.28061700000000001,-0.16769000000000056,3.9198725308642088
14.449999999999999,0.27805599999999997,0.085695555555555525,4.1650237654320961
14.5,0.29042899999999999,0.30962499999999771,2.9771632716049212
14.550000000000001,0.31355499999999997,0.42677944444444466,0.76600061728396973
14.6,0.33931299999999998,0.39727277777777886,-1.7068345679012322
14.65,0.35905899999999996,0.23134000000000068,-3.5936888888889009
14.699999999999999,0.36585499999999999,-0.014652222222222207,-4.2414802469135804
14.75,0.35733299999999996,-0.25481999999999799,-3.4281055555555358
14.800000000000001,0.33662900000000001,-0.40689166666666687,-1.4451691358024881
14.85,0.31076699999999996,-0.41995166666666789,1.0268728395061688
14.9,0.288547,-0.28928722222222303,3.1471070987654444
14.949999999999999,0.27767199999999997,-0.059874444444444445,4.1937836419753127
15,0.281663,0.19044222222222099,3.811100617283929
15.050000000000001,0.299369,0.37727611111111142,2.1111783950617449
15.1,0.32500499999999999,0.43267055555555683,-0.31965956790122946
15.15,0.348916,0.33980111111111211,-2.6272851851851979
15.199999999999999,0.36383399999999999,0.13175222222222227,-4.0327694444444528
15.25,0.36404300000000001,-0.12191666666666594,-4.0567429012345455
15.300000000000001,0.34982199999999997,-0.33282777777777822,-2.691163580246926
15.35,0.32592899999999997,-0.42975388888888993,-0.40974475308642427
15.4,0.300624,-0.37958166666666743,2.0086907407407506
15.449999999999999,0.28248200000000001,-0.19975666666666683,3.7380969135802542
15.5,0.27774199999999999,0.048516666666666264,4.1856712962962703
15.550000000000001,0.28805900000000001,0.2797183333333334,3.1965111111111235
15.6,0.30980799999999997,0.41444500000000101,1.1140888888888991
15.65,0.33551399999999998,0.40709944444444573,-1.3459969135802552
15.699999999999999,0.35642699999999999,0.26021500000000014,-3.3409969135802586
15.75,0.36533299999999996,0.024078333333333261,-4.1829404320987402
15.800000000000001,0.359128,-0.21928777777777775,-3.5837382716049491
15.85,0.340115,-0.3856877777777788,-1.7664564814814934
15.9,0.31503700000000001,-0.42096111111111251,0.64584197530864973
15.949999999999999,0.29192799999999997,-0.31220611111111118,2.8434095679012494
16,0.279223,-0.095493333333332264,4.0686345679012055
16.050000000000001,0.281001,0.1538755555555546,3.8973253086419746
16.100000000000001,0.29682500000000001,0.35094944444444898,2.387279012345735
16.149999999999999,0.32120599999999999,0.42738777777778325,0.056211728395025196
16.199999999999999,0.34576099999999999,0.35745777777777521,-2.2949466049382998
16.25,0.362178,0.16443277777777593,-3.8571475308641587
16.300000000000001,0.364566,-0.084558888888888337,-4.0923416666666546
16.350000000000001,0.35245399999999999,-0.30390833333333744,-2.9297000000000568
16.399999999999999,0.32981499999999997,-0.41987777777778318,-0.76661728395058792
16.449999999999999,0.30435400000000001,-0.39175055555555272,1.6587703703704075
16.5,0.28495699999999996,-0.2295822222222195,3.5098225308641631
16.550000000000001,0.27812500000000001,0.010171666666666726,4.1584453703703481
16.600000000000001,0.28612399999999999,0.246327777777781,3.3869506172840071
16.649999999999999,0.30634,0.39785555555556068,1.4579546296296098
16.699999999999999,0.33166299999999999,0.41331555555555249,-0.97010956790127745
16.75,0.35369099999999998,0.28691222222221885,-3.0679876543209557
16.800000000000001,0.36454799999999998,0.061624444444443982,-4.1088067901234258
16.850000000000001,0.36066199999999998,-0.18342555555555798,-3.7431175925926481
16.899999999999999,0.34363499999999997,-0.36698666666667146,-2.0935382716049271
16.949999999999999,0.31860899999999998,-0.42404999999999671,0.28722438271609779
17,0.29496,-0.33390944444444043,2.5643632716049103
17.050000000000001,0.28035599999999999,-0.12923499999999918,3.9436768518518135
17.100000000000001,0.28025099999999997,0.1183616666666682,3.960964197530918
17.149999999999999,0.29405399999999998,0.32304833333333771,2.6410296296296298
17.199999999999999,0.31705800000000001,0.4198966666666637,0.43088333333328049
17.25,0.342084,0.37371722222221782,-1.9467895061728202
17.300000000000001,0.35999999999999999,0.19727222222222082,-3.6619283950616843
17.350000000000001,0.364653,-0.046396666666667169,-4.1105932098765923
17.399999999999999,0.35466700000000001,-0.27390444444444806,-3.1432993827160605
17.449999999999999,0.33319599999999999,-0.4059944444444416,-1.1046234567900703
17.5,0.30820500000000001,-0.39944611111110656,1.2961929012345546
17.550000000000001,0.28755399999999998,-0.2576866666666649,3.2536012345678529
17.600000000000001,0.278665,-0.02730500000000045,4.102754629629672
17.649999999999999,0.28443399999999996,0.21218222222222496,3.5463308641975506
17.699999999999999,0.302977,0.37877777777777499,1.7755592592592062
17.75,0.32781099999999996,0.41547222222221741,-0.60326944444443642
17.800000000000001,0.35055399999999998,0.30972777777777577,-2.7753555555555027
17.850000000000001,0.36329400000000001,0.097611666666668165,-3.9948305555555912
17.899999999999999,0.36174200000000001,-0.14802833333333529,-3.840549074074104
17.949999999999999,0.346302,-0.34229444444444201,-2.3687901234567375
18,0.32251299999999999,-0.41881222222221748,-0.092192592592591119
18.050000000000001,0.29841099999999998,-0.35274111111110851,2.2144015432098239
18.100000000000001,0.282134,-0.16598111111111322,3.772544753086446
18.149999999999999,0.279275,0.079543333333334423,4.033061728395098
18.199999999999999,0.2913,0.2969011111111089,2.895670987654269
18.25,0.31339899999999998,0.41058611111110638,0.77452962962962113
18.300000000000001,0.33823300000000001,0.38477722222221927,-1.5984475308641439
18.350000000000001,0.35741999999999996,0.22780666666666952,-3.425606172839522
18.399999999999999,0.36435699999999999,-0.0075027777777777194,-4.0785966049383138
18.449999999999999,0.356514,-0.23943555555555376,-3.3327120370369916
18.5,0.336891,-0.38860499999999565,-1.4542540123456649
18.550000000000001,0.31207399999999996,-0.40556111111110821,0.91567098765426902
18.600000000000001,0.29048099999999999,-0.28408111111111484,2.9765089506172919
18.649999999999999,0.27951899999999996,-0.064985555555556365,4.0217796296296786
18.699999999999999,0.283022,0.1766399999999988,3.6866024691357602
18.75,0.29976999999999998,0.35736555555555127,2.0851336419752862
18.800000000000001,0.32395999999999997,0.41532833333333019,-0.22931111111106087
18.850000000000001,0.34732999999999997,0.33093500000000425,-2.4611462962962927
18.899999999999999,0.36186399999999996,0.13320277777777956,-3.8445487654321511
18.949999999999999,0.36254399999999998,-0.10955888888888803,-3.9069731481481136
19,0.34924699999999997,-0.31351999999999636,-2.6419586419752825
19.050000000000001,0.32674799999999998,-0.41183222222221927,-0.47626049382720564
19.100000000000001,0.30205299999999996,-0.36841666666667144,1.8584262345678899
19.149999999999999,0.28459099999999998,-0.19927222222222463,3.5597638888889436
19.199999999999999,0.279171,0.039143888888888638,4.0418209876542921
19.25,0.28903499999999999,0.26457666666666346,3.1232959876542892
19.300000000000001,0.30963399999999996,0.39678333333333043,1.136101543209918
19.350000000000001,0.33446799999999999,0.39320555555556086,-1.2177114197530654
19.399999999999999,0.354493,0.2573277777777811,-3.1531166666667247
19.449999999999999,0.36393799999999998,0.033498888888888391,-4.0282604938271431
19.5,0.35850099999999996,-0.20440333333333108,-3.5172648148147778
19.550000000000001,0.34039399999999997,-0.37011333333333063,-1.7889685185185507
19.600000000000001,0.31608199999999997,-0.40854888888889423,0.54172592592589675
19.649999999999999,0.29367099999999996,-0.30773111111111512,2.6812820987654895
19.699999999999999,0.28086099999999997,-0.10181555555555465,3.9051873456790034
19.75,0.28197699999999998,0.13940222222222087,3.7914163580246529
19.800000000000001,0.29682500000000001,0.33275777777777554,2.3724592592592821
19.850000000000001,0.32014300000000001,0.41110388888889421,0.14054783950620706
19.899999999999999,0.343914,0.34833555555555984,-2.1311293209877089
19.949999999999999,0.35998199999999997,0.16692722222222078,-3.6693163580246879
20,0.36303199999999997,-0.071604444444443582,-3.9531895061727962
20.050000000000001,0.35180899999999998,-0.28595388888888668,-2.8797632716049537
20.100000000000001,0.33023399999999997,-0.40137833333333833,-0.82121975308646356
20.149999999999999,0.30585200000000001,-0.37956555555556037,1.5106666666667146
20.199999999999999,0.286769,-0.22779499999999828,3.3161191358024755
20.25,0.27990300000000001,-0.00019166666666671595,3.9922243827160062
20.300000000000001,0.286717,0.22805888888888695,3.3213280864197601
