Data Set 1:Time(s),Data Set 1:Position(m),Data Set 1:Velocity(m/s),Data Set 1:Acceleration(m/s²)
9.3499999999999996,0.32729199999999997,-0.51269888888889037,-3.977566358024708
9.4000000000000004,0.29371399999999998,-0.67809944444444614,-1.891890740740733
9.4499999999999993,0.254334,-0.71653166666666701,0.55652808641978446
9.5,0.21657399999999999,-0.6195733333333292,2.9261104938271441
9.5500000000000007,0.18745699999999998,-0.40272111111111136,4.765680864197515
9.5999999999999996,0.172959,-0.10515888888888919,5.6835833333333445
9.6500000000000004,0.17621799999999999,0.21118333333333383,5.4902496913580343
9.6999999999999993,0.19569899999999998,0.48725111111111152,4.2330117283950415
9.75,0.228824,0.66830499999999537,2.1535330246913449
9.8000000000000007,0.26794299999999999,0.71810777777777801,-0.31221080246910343
9.8499999999999996,0.30610299999999996,0.63280500000000173,-2.6825879629629577
9.9000000000000004,0.33605699999999999,0.42862555555555665,-4.530763888888905
9.9499999999999993,0.35222699999999996,0.14458055555555557,-5.5176429012345745
10,0.35151299999999996,-0.16489388888888756,-5.4758117283950307
10.050000000000001,0.33452399999999999,-0.44404500000000002,-4.4184990740740977
10.1,0.30382100000000001,-0.64142444444444624,-2.5162691358024882
10.15,0.26532899999999998,-0.71587611111111327,-0.12311512345677987
10.199999999999999,0.22669799999999998,-0.65452777777777837,2.2955984567901551
10.25,0.19486299999999998,-0.46932222222221903,4.2945999999999787
10.300000000000001,0.17602599999999999,-0.19273944444444446,5.4914197530864142
10.35,0.173953,0.12299222222222266,5.6290342592592735
10.4,0.189217,0.41615555555555672,4.6519549382716088
10.449999999999999,0.219031,0.62579944444444491,2.7615836419752804
10.5,0.25686100000000001,0.71231388888888392,0.3707753086419725
10.550000000000001,0.295736,0.66377166666666698,-2.0512740740740445
10.6,0.32832,0.4903477777777791,-4.0609836419753087
10.65,0.348464,0.22606111111111168,-5.2952944444444592
10.699999999999999,0.352576,-0.079227777777777897,-5.5427438271604927
10.75,0.33995999999999998,-0.36995111111110862,-4.760623456790098
10.800000000000001,0.31279499999999999,-0.5918677777777781,-3.0811740740741009
10.85,0.27623700000000001,-0.70241055555555743,-0.80711203703705048
10.9,0.237118,-0.67959944444444631,1.6373790123456937
10.949999999999999,0.202983,-0.5268022222222225,3.7874614197531109
11,0.180261,-0.27189111111110925,5.2235259259258973
11.050000000000001,0.173569,0.036926111111111042,5.6477577160493864
11.1,0.18426799999999999,0.33817777777777863,4.9675361111111291
11.15,0.21010899999999999,0.57304944444444605,3.3243944444444424
11.199999999999999,0.246144,0.69618944444444486,1.052670679012313
11.25,0.285194,0.6854111111111062,-1.3968907407407338
11.300000000000001,0.31999099999999997,0.54445888888888905,-3.5554756172839261
11.35,0.34377599999999997,0.30163500000000082,-5.0238487654321027
11.4,0.35238399999999998,0.0035927777777779728,-5.5441561728395179
11.449999999999999,0.34417700000000001,-0.29503166666666686,-5.0247037037036932
11.5,0.32060099999999997,-0.5376149999999964,-3.5574077160493638
11.550000000000001,0.28622199999999998,-0.67784833333333372,-1.4234033950617588
11.6,0.247643,-0.69068777777777957,0.97873796296295346
11.65,0.21188699999999999,-0.57350722222222383,3.2161367283950777
11.699999999999999,0.185749,-0.34545166666666688,4.8648598765432274
11.75,0.17451,-0.048863333333333016,5.5796885802468843
11.800000000000001,0.18046999999999999,0.25735111111111131,5.2029777777777904
11.85,0.202321,0.51298777777777915,3.8125209876543362
11.9,0.235898,0.6680416666666682,1.699422839506165
11.949999999999999,0.27437299999999998,0.69471277777777807,-0.71006759259262264
12,0.31068599999999996,0.59014277777777369,-2.95361265432097
12.050000000000001,0.33786899999999997,0.37619777777777824,-4.6308580246913413
12.1,0.351217,0.090689444444444808,-5.4288611111111225
12.15,0.34715699999999999,-0.20482333333333402,-5.2596299382716136
12.199999999999999,0.32992299999999997,-0.47381444444444476,-4.1245932098765223
12.25,0.29631099999999999,-0.65617555555555085,-2.0927626543209765
12.300000000000001,0.258324,-0.69953611111111158,0.34502932098762162
12.35,0.22129599999999999,-0.61522333333333501,2.6615413580246869
12.4,0.192075,-0.4135883333333345,4.4801694444444609
12.449999999999999,0.17667099999999999,-0.13301888888888905,5.4498200617284027
12.5,0.17768199999999998,0.17395999999999881,5.3769876543209607
12.550000000000001,0.19540299999999999,0.44780111111111154,4.2547935185185404
12.6,0.226106,0.63313166666666854,2.3116092592592739
12.65,0.26374300000000001,0.6958144444444464,-0.051207716049396168
12.699999999999999,0.30108499999999999,0.62599500000000019,-2.3746435185185479
12.75,0.33103899999999997,0.43965277777777478,-4.2379466049382488
12.800000000000001,0.34842899999999999,0.1704611111111114,-5.3100524691357966
12.85,0.34956100000000001,-0.13309055555555599,-5.3641209876543376
12.9,0.33393099999999998,-0.40865222222222358,-4.3845287037037082
12.949999999999999,0.30533699999999997,-0.6036483333333339,-2.6037166666666387
13,0.26910999999999996,-0.68749944444443978,-0.35497685185184746
13.050000000000001,0.23143799999999998,-0.64359722222222249,1.9899126543209604
13.1,0.19961999999999999,-0.47508388888889003,3.9920888888888904
13.15,0.180086,-0.21321388888888937,5.233735493827175
13.199999999999999,0.176619,0.090147222222222309,5.4550209876543176
13.25,0.189827,0.37572166666666407,4.6129262345678752
13.300000000000001,0.217167,0.58818777777777809,2.8742496913580511
13.35,0.25339299999999998,0.68520555555555729,0.59455154320988879
13.4,0.29106599999999999,0.65056000000000169,-1.7661712962963103
13.449999999999999,0.32338899999999998,0.49384222222222246,-3.7686172839506398
13.5,0.34421199999999996,0.2446283333333317,-5.0530793209876261
13.550000000000001,0.34973599999999999,-0.050438333333333217,-5.3803256172839546
13.6,0.33873999999999999,-0.33500666666666751,-4.690610802469152
13.65,0.313579,-0.55511222222222367,-3.1251546296296286
13.699999999999999,0.27895500000000001,-0.67044777777777831,-0.98614814814811991
13.75,0.241561,-0.66196388888888458,1.3528935185185114
13.800000000000001,0.20759999999999998,-0.52710333333333381,3.4776237654320781
13.85,0.18451199999999998,-0.2875500000000008,4.9482651234567969
13.9,0.17660099999999998,0.0074150000000000977,5.4537098765432228
13.949999999999999,0.18529599999999999,0.3012972222222226,4.8958703703703579
14,0.209151,0.53598111111110747,3.3858635802468946
14.050000000000001,0.243199,0.66583555555555607,1.2370490740741029
14.1,0.28092400000000001,0.66821166666666831,-1.1261854938271532
14.15,0.31518199999999996,0.54376944444444575,-3.2586672839506314
14.199999999999999,0.33948999999999996,0.31661166666666701,-4.7611064814814945
14.25,0.349213,0.030866666666666705,-5.3603098765431811
14.300000000000001,0.34279999999999999,-0.26031333333333334,-4.953053703703719
14.35,0.32119300000000001,-0.50245611111111244,-3.6130413580247094
14.4,0.288661,-0.64934444444444639,-1.5914243827160428
14.449999999999999,0.25128499999999998,-0.6739538888888893,0.73666728395064895
14.5,0.21610399999999999,-0.57112111111110719,2.9474496913580102
14.550000000000001,0.18965299999999999,-0.35779388888888902,4.6215012345678872
14.6,0.177316,-0.07230888888888902,5.4003537037037148
14.65,0.181898,0.2264066666666672,5.1098561728395122
14.699999999999999,0.20188499999999998,0.47896611111111126,3.8318262345678815
14.75,0.23358099999999998,0.63861611111110683,1.8358126543209794
14.800000000000001,0.270731,0.6759150000000006,-0.49043950617281057
14.85,0.30640000000000001,0.5849366666666681,-2.7039725308641969
14.9,0.33370499999999997,0.38402388888888966,-4.3915848765432264
14.949999999999999,0.34771399999999997,0.11155722222222221,-5.2422719135802511
15,0.34560599999999997,-0.17998777777777653,-5.1130422839505894
15.050000000000001,0.32837299999999997,-0.43811333333333352,-4.0357839506173043
15.1,0.29850599999999999,-0.61491944444444602,-2.1921623456790273
15.15,0.26208799999999999,-0.67467444444444624,0.075773456790134266
15.199999999999999,0.225879,-0.60730722222222255,2.3428790123457071
15.25,0.196605,-0.42332666666666374,4.1850055555555334
15.300000000000001,0.18013899999999999,-0.15646555555555569,5.2312956790123399
15.35,0.17966799999999999,0.1415772222222226,5.2582487654321124
15.4,0.195438,0.41176055555555663,4.2531750000000024
15.449999999999999,0.22420599999999999,0.60031944444444485,2.4295413580246641
15.5,0.26022400000000001,0.67256722222221743,0.16198117283950431
15.550000000000001,0.29667699999999997,0.61661000000000021,-2.1119854938271327
15.6,0.32661299999999999,0.44435055555555669,-3.9673432098765442
15.65,0.34452499999999997,0.18875833333333372,-5.0605555555555695
15.699999999999999,0.34687799999999996,-0.10117999999999998,-5.1913179012345632
15.75,0.33344299999999999,-0.36899166666666411,-4.3655749999999758
15.800000000000001,0.30730599999999997,-0.56985277777777787,-2.7400256172839765
15.85,0.27221200000000001,-0.66540222222222389,-0.57403086419754379
15.9,0.235515,-0.63314777777777953,1.7289441358024842
15.949999999999999,0.203958,-0.47968944444444439,3.7181824074074297
16,0.183728,-0.23268722222222027,5.0029358024691026
16.050000000000001,0.17879699999999998,0.060196111111110708,5.3177234567901115
16.100000000000001,0.190193,0.34193555555555971,4.5884302469136573
16.149999999999999,0.21578999999999998,0.55566222222222905,2.9652339506172627
16.199999999999999,0.25018699999999999,0.66109444444443988,0.78582623456781509
16.25,0.28712799999999999,0.63894499999999277,-1.5157589506172695
16.300000000000001,0.31898099999999996,0.49605722222221876,-3.4963216049381898
16.350000000000001,0.34036099999999997,0.2627733333333368,-4.8179888888889106
16.399999999999999,0.34743499999999999,-0.022428888888889029,-5.2348342592593093
16.449999999999999,0.33785199999999999,-0.30160166666666455,-4.6542358024690751
16.5,0.31492100000000001,-0.52327055555554991,-3.2024716049382431
16.550000000000001,0.28151699999999996,-0.64639833333332886,-1.14659753086427
16.600000000000001,0.245256,-0.64647722222223003,1.1234484567900755
16.649999999999999,0.21202599999999999,-0.52636055555556205,3.1997817901235344
16.699999999999999,0.18838099999999999,-0.30316777777777565,4.6932500000000124
16.75,0.179232,-0.020042777777777614,5.2829160493826679
16.800000000000001,0.18620199999999998,0.26748499999999814,4.8406250000000073
16.850000000000001,0.208123,0.50270500000000617,3.4536441358025471
16.899999999999999,0.24049899999999999,0.63970000000000782,1.4076132716048935
16.949999999999999,0.27712599999999998,0.65343111111110652,-0.88751234567908766
17,0.31089499999999998,0.54303499999999405,-2.9922009259258986
17.050000000000001,0.335586,0.33047611111110886,-4.5160888888888255
17.100000000000001,0.34642499999999998,0.056634444444445008,-5.1845564814815264
17.149999999999999,0.34166799999999997,-0.22746500000000289,-4.8800759259259516
17.199999999999999,0.32195999999999997,-0.46896666666666337,-3.6533475308641186
17.25,0.29113499999999998,-0.6212955555555485,-1.730684876543193
17.300000000000001,0.254996,-0.65537666666666194,0.52031728395053223
17.350000000000001,0.22053,-0.5650411111111181,2.6719314814814545
17.399999999999999,0.19418299999999999,-0.36818000000000461,4.3286984567901978
17.449999999999999,0.18076599999999998,-0.099543888888888196,5.1762895061728251
17.5,0.18331,0.19048499999999799,5.0214716049382266
17.550000000000001,0.201345,0.44330166666666365,3.8789401234568248
17.600000000000001,0.23122899999999999,0.60893111111111875,1.9883530864198269
17.649999999999999,0.26705400000000001,0.6566644444444526,-0.26389722222228623
17.699999999999999,0.30199100000000001,0.57927222222221808,-2.4404163580247515
17.75,0.32941799999999999,0.39286499999999563,-4.134714197530827
17.800000000000001,0.34422900000000001,0.13370999999999902,-5.041958641975266
17.850000000000001,0.34375899999999998,-0.1495894444444463,-5.0067003086420367
17.899999999999999,0.328129,-0.40473277777778272,-4.0393237654321013
17.949999999999999,0.30024899999999999,-0.58475611111110715,-2.3060367283949783
18,0.26513700000000001,-0.65393999999999275,-0.12084567901234582
18.050000000000001,0.229765,-0.59846777777777393,2.1018617283949763
18.100000000000001,0.20057799999999998,-0.42765611111111651,3.9307231481481488
18.149999999999999,0.18367599999999998,-0.17493666666666877,5.0103716049383378
18.199999999999999,0.18163699999999999,0.11260499999999934,5.1259404320987247
18.25,0.195769,0.37913055555555136,4.2341709876542817
18.300000000000001,0.22270799999999999,0.56958388888888489,2.5234429012346249
18.350000000000001,0.25722699999999998,0.64990000000000803,0.35272067901240728
18.399999999999999,0.29272100000000001,0.60653166666667402,-1.8627537037037776
18.449999999999999,0.32255299999999998,0.44855555555555227,-3.7089021604938619
18.5,0.34098799999999996,0.20669722222222006,-4.8458719135802015
18.550000000000001,0.344752,-0.073066111111110485,-5.0716311728394885
18.600000000000001,0.33312999999999998,-0.33903166666667089,-4.3482543209877269
18.649999999999999,0.30826399999999998,-0.541384444444451,-2.8042320987654104
18.699999999999999,0.27479100000000001,-0.64102444444444007,-0.72891790123448585
18.75,0.23927899999999999,-0.62027222222221545,1.4949635802469003
18.800000000000001,0.20796599999999998,-0.48136722222221895,3.4612527777777018
18.850000000000001,0.18726499999999999,-0.24812166666666968,4.7814447530864443
18.899999999999999,0.181062,0.035199444444444852,5.1665657407407872
18.949999999999999,0.19111599999999998,0.3108438888888867,4.5280395061727781
19,0.21479699999999999,0.52312777777777197,3.0246138888888616
19.050000000000001,0.24748599999999998,0.63537111111110678,0.96875000000007327
19.100000000000001,0.28320699999999999,0.62727055555556321,-1.2625614197530417
19.149999999999999,0.31512999999999997,0.49922500000000608,-3.2474626543210632
19.199999999999999,0.33699799999999996,0.27652111111110939,-4.6001922839506273
19.25,0.344804,0.0033683333333334145,-5.0752280864197088
19.300000000000001,0.33732899999999999,-0.26955166666666502,-4.6003904320987763
19.350000000000001,0.31579199999999996,-0.4917983333333395,-3.2637845679013093
19.399999999999999,0.28430499999999997,-0.6204150000000076,-1.3204200617283501
19.449999999999999,0.24912399999999998,-0.63416944444444001,0.87913765432106172
19.5,0.21601699999999999,-0.52790777777777198,2.9518503086419483
19.550000000000001,0.19200499999999998,-0.3169794444444422,4.4787040123456165
19.600000000000001,0.18177699999999999,-0.044125555555556049,5.1322527777778228
19.649999999999999,0.18721299999999999,0.23795388888889182,4.7732981481481733
19.699999999999999,0.20763499999999999,0.47084222222221905,3.4911117283949857
19.75,0.23797199999999999,0.61323555555554876,1.5593913580246772
19.800000000000001,0.27371099999999998,0.63867388888888454,-0.66170308641967124
19.850000000000001,0.30688799999999999,0.54108833333333994,-2.7382608024691137
19.899999999999999,0.33189199999999996,0.3428905555555597,-4.2798648148148875
19.949999999999999,0.34381099999999998,0.080068333333332783,-5.009524691358008
20,0.34044799999999997,-0.19647555555555341,-4.7949830246913141
20.050000000000001,0.32265699999999997,-0.43589277777777474,-3.6833012345679346
20.100000000000001,0.29352299999999998,-0.59323222222222938,-1.8752938271605653
20.149999999999999,0.25872499999999998,-0.63786277777778555,0.28856790123462733
20.199999999999999,0.22486799999999998,-0.56244833333332955,2.4060530864198095
20.25,0.19812099999999999,-0.379812222222218,4.0877447530863833
20.300000000000001,0.18379799999999999,-0.12234999999999913,4.9973938271604519
20.350000000000001,0.184861,0.15990111111111305,4.9323129629630236
20.399999999999999,0.20108299999999998,0.41053166666667162,3.9010382716049392
20.449999999999999,0.22918999999999998,0.58108611111110708,2.1128503086418946
20.5,0.26391799999999999,0.63708499999999313,-0.056428086419751576
