Data Set 1:Time(s),Data Set 1:Position(m),Data Set 1:Velocity(m/s),Data Set 1:Acceleration(m/s²)
7.2000000000000002,0.33837400000000001,0.45777944444444518,-3.4731691358024626
7.25,0.35788999999999999,0.21170333333333372,-4.9478518518518646
7.2999999999999998,0.36170599999999997,-0.086338333333333642,-5.2236243827160527
7.3499999999999996,0.34841099999999997,-0.36351777777777672,-4.2225996913580053
7.4000000000000004,0.32164699999999996,-0.55136277777777609,-2.1889685185185237
7.4500000000000002,0.28768499999999997,-0.6041522222222232,0.37433672839504523
7.5,0.25518799999999997,-0.51011333333333464,2.8460379629629702
7.5499999999999998,0.23152499999999998,-0.29140500000000036,4.6312058641975451
7.5999999999999996,0.223021,-0.00011555555555554762,5.2813638888888743
7.6500000000000004,0.23152499999999998,0.29088388888888789,4.6258824074074019
7.7000000000000002,0.25510099999999997,0.50971944444444539,2.8304064814815013
7.75,0.28773799999999999,0.60220444444444621,0.34929567901234621
7.7999999999999998,0.32141999999999998,0.54713166666666757,-2.1968493827160689
7.8499999999999996,0.34790599999999999,0.35969999999999897,-4.1928716049382668
7.9000000000000004,0.36097499999999999,0.085458333333333067,-5.1636114197530647
7.9500000000000002,0.35722799999999999,-0.20812166666666662,-4.8857709876543174
8,0.33809600000000001,-0.4514111111111101,-3.4331114197530881
8.0500000000000007,0.30763699999999999,-0.58627277777777898,-1.139609876543229
8.0999999999999996,0.27351900000000001,-0.57751277777777965,1.4435981481481497
8.1500000000000004,0.24405299999999999,-0.42762722222222349,3.6809558641975499
8.1999999999999993,0.22640199999999999,-0.17240777777777794,5.0219277777777878
8.25,0.22504299999999999,0.12553499999999912,5.1288163580246637
8.3000000000000007,0.240202,0.39294111111111124,3.96876172839508
8.3499999999999996,0.26834399999999997,0.56337555555555696,1.8250919753086556
8.4000000000000004,0.30240899999999998,0.593208333333335,-0.75160185185186246
8.4499999999999993,0.333617,0.47873055555555583,-3.1129231481481709
8.5,0.35489299999999996,0.2507661111111093,-4.7155333333333083
8.5500000000000007,0.361288,-0.039018333333333412,-5.1875225308642001
8.5999999999999996,0.35072899999999996,-0.32115888888888988,-4.3824234567901366
8.6500000000000004,0.32572399999999996,-0.521742777777779,-2.5046234567901196
8.6999999999999993,0.29333100000000001,-0.59558722222222238,-0.035208641975283575
8.75,0.260293,-0.52605166666666314,2.4496493827160348
8.8000000000000007,0.23532299999999998,-0.32660111111111129,4.3466407407407281
8.8499999999999996,0.224328,-0.047287222222222258,5.178104012345691
8.9000000000000004,0.23009599999999999,0.24396833333333404,4.73526481481482
8.9499999999999993,0.25123200000000001,0.47466388888888905,3.1237873456789909
9,0.28243999999999997,0.58772833333332908,0.7522546296296263
9.0500000000000007,0.31594899999999998,0.55687666666666702,-1.7906836419752832
9.0999999999999996,0.34375899999999998,0.38988444444444553,-3.8820444444444462
9.1500000000000004,0.35879699999999998,0.12910777777777824,-5.0179268518518656
9.1999999999999993,0.357908,-0.16199888888888908,-4.9378910493827108
9.25,0.34098799999999996,-0.41391444444444159,-3.6622361111110902
9.3000000000000007,0.31237599999999999,-0.56521666666666681,-1.4923160493827405
9.3499999999999996,0.278781,-0.57882388888889036,1.051590740740733
9.4000000000000004,0.24854899999999999,-0.44938555555555676,3.3382725308642107
9.4499999999999993,0.229347,-0.21071611111111133,4.7998580246913685
9.5,0.22539099999999998,0.078789444444443871,5.0916780864197255
9.5500000000000007,0.237955,0.34998777777777795,4.1362493827160662
9.5999999999999996,0.26398699999999997,0.53451777777777909,2.1646527777777926
9.6500000000000004,0.29681599999999997,0.5881516666666684,-0.33272716049383538
9.6999999999999993,0.32875599999999999,0.49770500000000045,-2.7440416666666891
9.75,0.35163499999999998,0.2854372222222204,-4.473401234567878
9.8000000000000007,0.36010300000000001,0.0048472222222223074,-5.1043246913580287
9.8499999999999996,0.352105,-0.27584555555555657,-4.5000873456790282
9.9000000000000004,0.32978399999999997,-0.48989277777777934,-2.8091777777777751
9.9499999999999993,0.29822699999999996,-0.58529444444444478,-0.43037993827157633
10,0.26532899999999998,-0.53759722222221829,2.0595861111111011
10.050000000000001,0.23905199999999999,-0.35870944444444453,4.0505274691357869
10.1,0.225827,-0.091905000000000195,5.0556481481481574
10.15,0.228876,0.19818111111111159,4.8205160493827224
10.199999999999999,0.24767799999999998,0.43940000000000029,3.3977814814814629
10.25,0.277335,0.57186555555555152,1.150028086419747
10.300000000000001,0.31054699999999996,0.56586166666666704,-1.3757308641975061
10.35,0.33968100000000001,0.42083722222222336,-3.5701617283950635
10.4,0.35694899999999996,0.17202222222222263,-4.8783237654321123
10.449999999999999,0.35849999999999999,-0.11674611111111106,-4.9863660493827116
10.5,0.34407199999999999,-0.37650111111110834,-3.8837182098765237
10.550000000000001,0.31702900000000001,-0.54377888888888937,-1.8423901234568165
10.6,0.28425299999999998,-0.57903888888889066,0.64236666666665976
10.65,0.25330599999999998,-0.47337722222222345,2.9747583333333494
10.699999999999999,0.2321,-0.25154666666666675,4.5806064814814933
10.75,0.22565299999999999,0.031035555555555278,5.064933950617255
10.800000000000001,0.23549799999999999,0.30619055555555569,4.3089280864197681
10.85,0.25938699999999998,0.50590944444444585,2.4926407407407547
10.9,0.291292,0.58034722222222379,0.073393209876534263
10.949999999999999,0.32326699999999997,0.51314666666666697,-2.3473614197531094
11,0.34774899999999997,0.32146333333333121,-4.1856793209876315
11.050000000000001,0.35860500000000001,0.052189999999999959,-4.9988006172839503
11.1,0.35339499999999996,-0.22794666666666741,-4.6059280864197669
11.15,0.33366999999999997,-0.45482166666666773,-3.0912216049382697
11.199999999999999,0.30321100000000001,-0.56889888888888906,-0.81253981481479121
11.25,0.27099200000000001,-0.54333222222221855,1.6504796296296191
11.300000000000001,0.24356499999999998,-0.38759888888888927,3.7173725308641821
11.35,0.22817899999999999,-0.13483000000000031,4.8864256172839609
11.4,0.228684,0.15124166666666716,4.8470225308642068
11.449999999999999,0.24489,0.39950722222222246,3.6114731481481308
11.5,0.27275199999999999,0.5485838888888851,1.4965351851851769
11.550000000000001,0.30526700000000001,0.56372500000000036,-0.97404660493824746
11.6,0.33480199999999999,0.44130777777777891,-3.2034339506172844
11.65,0.353883,0.2107750000000006,-4.6443669753086558
11.699999999999999,0.35796,-0.070360555555555676,-4.9455401234567891
11.75,0.34607599999999999,-0.33329055555555337,-4.0460083333333108
11.800000000000001,0.32129799999999997,-0.51521500000000031,-2.1691524691358244
11.85,0.28939300000000001,-0.57208888888889031,0.2363682098765337
11.9,0.25830700000000001,-0.48922555555555708,2.5861339506172958
11.949999999999999,0.23560199999999998,-0.28791944444444478,4.3152027777777926
12,0.22654099999999999,-0.014916111111111024,5.0022762345678755
12.050000000000001,0.23385999999999998,0.263328888888889,4.4566864197531002
12.1,0.25553599999999999,0.47711166666666793,2.7984623456790274
12.15,0.28653499999999998,0.57176166666666817,0.45038456790122816
12.199999999999999,0.31854499999999997,0.52551666666666719,-1.9869040123457016
12.25,0.34431600000000001,0.35211944444444221,-3.9209253086419547
12.300000000000001,0.357263,0.093759444444444548,-4.893669444444444
12.35,0.35458000000000001,-0.18626166666666721,-4.6781876543210021
12.4,0.336754,-0.42066888888889015,-3.3321722222222241
12.449999999999999,0.30829899999999999,-0.55285666666666711,-1.1782246913579997
12.5,0.27590599999999998,-0.55043777777777392,1.263793209876537
12.550000000000001,0.24771199999999999,-0.41384388888888918,3.3996265432098589
12.6,0.23035699999999998,-0.17637833333333378,4.7087064814814896
12.65,0.228266,0.10457944444444472,4.8665509259259361
12.699999999999999,0.24187499999999998,0.35981555555555572,3.8279209876543061
12.75,0.26792499999999997,0.52624499999999641,1.8501021604938181
12.800000000000001,0.299848,0.56334222222222274,-0.57575802469133341
12.85,0.32997599999999999,0.46226222222222352,-2.848223765432099
12.9,0.35071099999999999,0.24901722222222289,-4.4106543209876694
12.949999999999999,0.35731499999999999,-0.023545000000000083,-4.8934694444444453
13,0.34800999999999999,-0.28869222222222024,-4.1986753086419535
13.050000000000001,0.32561899999999999,-0.48456444444444485,-2.4984138888889116
13.1,0.29484699999999997,-0.56503777777777942,-0.16849074074074899
13.15,0.26318599999999998,-0.50401333333333465,2.2176274691358162
13.199999999999999,0.23934899999999998,-0.31961277777777791,4.0428586419753243
13.25,0.228127,-0.059026666666666207,4.8812422839505905
13.300000000000001,0.23274399999999998,0.21759888888888904,4.5283404320987763
13.35,0.25215599999999999,0.43979111111111235,3.0639651234568035
13.4,0.281134,0.55488000000000148,0.85147160493826346
13.449999999999999,0.31324799999999997,0.5341611111111112,-1.5778268518518752
13.5,0.34009999999999996,0.3804311111111085,-3.6073209876542989
13.550000000000001,0.35501499999999997,0.13579555555555581,-4.7346265432098695
13.6,0.35496299999999997,-0.14046277777777788,-4.7111015432098897
13.65,0.33954200000000001,-0.38206833333333429,-3.5513546296296341
13.699999999999999,0.312917,-0.53071444444444482,-1.5379975308641758
13.75,0.281221,-0.55160999999999627,0.85459228395061226
13.800000000000001,0.25217299999999998,-0.43752555555555589,3.0537709876543033
13.85,0.232988,-0.21553666666666726,4.5095533950617366
13.9,0.22842299999999999,0.059508333333333462,4.85420401234569
13.949999999999999,0.23957499999999998,0.31939111111111146,4.0033345679012218
14,0.26363900000000001,0.50017333333332992,2.1757771604938139
14.050000000000001,0.294655,0.55851055555555573,-0.17524907407405002
14.1,0.32513199999999998,0.48035000000000133,-2.4740493827160477
14.15,0.34745300000000001,0.28626222222222292,-4.1699817901234715
14.199999999999999,0.35667099999999996,0.021856666666666552,-4.8555388888888906
14.25,0.34992699999999999,-0.24871277777777601,-4.3477904320987415
14.300000000000001,0.32924399999999998,-0.45768388888888928,-2.7651533950617488
14.35,0.29939499999999997,-0.55258277777777931,-0.51628117283951469
14.4,0.26846599999999998,-0.51327277777777902,1.8382342592592718
14.449999999999999,0.24302499999999999,-0.35079555555555575,3.7516558641975468
14.5,0.22972999999999999,-0.10090111111111034,4.7585407407407141
14.550000000000001,0.231908,0.17367555555555558,4.5941808641975372
14.6,0.24889699999999998,0.40517666666666763,3.3022243827160627
14.65,0.27653299999999997,0.53720222222222358,1.202874999999995
14.699999999999999,0.30805499999999997,0.5375594444444447,-1.1884299382716275
14.75,0.33574299999999996,0.40608666666666399,-3.2821521604938084
14.800000000000001,0.352767,0.17559555555555575,-4.5624614197530802
14.85,0.35501499999999997,-0.096715000000000259,-4.7202339506172963
14.9,0.341999,-0.34327055555555647,-3.7389231481481513
14.949999999999999,0.31732499999999997,-0.50752333333333366,-1.8603706790123233
15,0.286134,-0.54823666666666271,0.47381141975308333
15.050000000000001,0.256965,-0.45520333333333368,2.6927601851851644
15.1,0.23615999999999998,-0.25291166666666748,4.2743089506172893
15.15,0.22894599999999998,0.014188888888888945,4.8284317901234681
15.199999999999999,0.237536,0.28063611111111125,4.1689617283950495
15.25,0.26004899999999997,0.47508444444444092,2.4595410493827035
15.300000000000001,0.29003799999999996,0.55014722222222256,0.16971080246916193
15.35,0.32054899999999997,0.49169111111111258,-2.1260959876543182
15.4,0.34398499999999999,0.31615555555555636,-3.9001046296296433
15.449999999999999,0.35536399999999996,0.063650000000000054,-4.7418169753086454
15.5,0.35111199999999998,-0.20610833333333176,-4.424169135802444
15.550000000000001,0.33257199999999998,-0.42396722222222233,-3.0194910493827365
15.6,0.304396,-0.53777333333333477,-0.8894456790123576
15.65,0.273449,-0.52147166666666811,1.4516543209876644
15.699999999999999,0.247033,-0.37857833333333368,3.4476540123456956
15.75,0.23171599999999998,-0.1424022222222214,4.6089481481481238
15.800000000000001,0.23129799999999998,0.12941944444444456,4.6345391975308718
15.85,0.24602199999999999,0.36860666666666769,3.5148564814814942
15.9,0.27196799999999999,0.51611833333333468,1.5411632716049286
15.949999999999999,0.30284499999999998,0.53752888888888872,-0.7962824074074385
16,0.33110799999999996,0.42807999999999602,-2.931843827160479
16.050000000000001,0.34989199999999998,0.21540999999999866,-4.3584006172839116
16.100000000000001,0.35497999999999996,-0.051953888888889438,-4.7162549382716605
16.149999999999999,0.344107,-0.30542555555555934,-3.8986077160493942
16.199999999999999,0.32107199999999997,-0.47983444444444096,-2.1509527777777082
16.25,0.29150100000000001,-0.54046666666666043,0.093879012345676971
16.300000000000001,0.261687,-0.47085888888888566,2.336320061728324
16.350000000000001,0.23952299999999999,-0.28422000000000369,4.0238583333333491
16.399999999999999,0.23035699999999998,-0.027368333333333616,4.7217330246914093
16.449999999999999,0.236508,0.23633222222222075,4.252737962962911
16.5,0.25642500000000001,0.44129888888888397,2.735387962962935
16.550000000000001,0.285159,0.53720944444444041,0.55420339506178906
16.600000000000001,0.31556499999999998,0.5017761111111172,-1.752185493827132
16.649999999999999,0.34037799999999996,0.34415000000000434,-3.6257891975309291
16.699999999999999,0.353464,0.10244944444444376,-4.6103265432098635
16.75,0.35161699999999996,-0.16351833333333143,-4.4677759259258831
16.800000000000001,0.33543000000000001,-0.38899833333333039,-3.2421694444444733
16.850000000000001,0.30882199999999999,-0.52004000000000639,-1.2322996913580846
16.899999999999999,0.27820600000000001,-0.52462055555556208,1.0782675925926488
16.949999999999999,0.25111,-0.40184999999999721,3.1358506172839813
17,0.233929,-0.18009499999999803,4.4398907407406982
17.050000000000001,0.231211,0.086943333333332595,4.6576694444444309
17.100000000000001,0.24342599999999998,0.33385277777778194,3.7167611111111793
17.149999999999999,0.26808199999999999,0.49720333333333971,1.8498074074073818
17.199999999999999,0.298315,0.53649444444444072,-0.45203611111117437
17.25,0.32704800000000001,0.44621166666666173,-2.6211160493826933
17.300000000000001,0.347383,0.24797833333333141,-4.1475922839505666
17.350000000000001,0.35433599999999998,-0.01017333333333374,-4.6652114197531338
17.399999999999999,0.34623299999999996,-0.26538111111111456,-4.0496691358024837
17.449999999999999,0.32509699999999997,-0.45537111111110784,-2.4565061728394348
17.5,0.29620599999999997,-0.53590277777777151,-0.2630472222222196
17.550000000000001,0.266044,-0.48476944444444098,2.0016929012344966
17.600000000000001,0.24283399999999999,-0.31524944444444852,3.7734379629629715
17.649999999999999,0.23138499999999998,-0.069468333333334256,4.6252095679012877
17.699999999999999,0.23513199999999998,0.19407777777777654,4.3437598765431646
17.75,0.252801,0.40916555555555117,2.9943499999999705
17.800000000000001,0.28021000000000001,0.52372444444444077,0.9144907407407955
17.850000000000001,0.31051200000000001,0.50937166666667266,-1.3799249999999705
17.899999999999999,0.33624899999999996,0.37124055555555985,-3.3261370370371015
17.949999999999999,0.35133899999999996,0.1432716666666656,-4.4597249999999899
18,0.35203599999999996,-0.11975055555555401,-4.5030469135802038
18.050000000000001,0.338113,-0.35255611111110857,-3.4462669753086668
18.100000000000001,0.31321299999999996,-0.49907722222222844,-1.5510459876543816
18.149999999999999,0.28310299999999999,-0.522709444444451,0.71281790123462152
18.199999999999999,0.25576299999999996,-0.42015666666666379,2.7952336419753459
18.25,0.23690899999999998,-0.21601277777777517,4.2109993827160102
18.300000000000001,0.231821,0.043406666666666475,4.5986743827160286
18.350000000000001,0.241753,0.29114277777778141,3.8491283950617916
18.399999999999999,0.26391799999999999,0.46709500000000581,2.1594706790123248
18.449999999999999,0.29317399999999999,0.52874944444444072,-0.056008024691421722
18.5,0.32215199999999999,0.46079277777777256,-2.2541293209876327
18.550000000000001,0.34389799999999998,0.28041611111110915,-3.8976981481480917
18.600000000000001,0.35302899999999998,0.031492222222222747,-4.5853345679012767
18.649999999999999,0.347331,-0.22448166666666927,-4.1511104938271837
18.699999999999999,0.32830300000000001,-0.42536333333333037,-2.7049858024690718
18.75,0.30051,-0.52230444444443869,-0.59808858024690936
18.800000000000001,0.270783,-0.4913444444444412,1.6560546296295613
18.850000000000001,0.24637099999999998,-0.33964333333333768,3.4997932098765498
18.899999999999999,0.23344099999999998,-0.10575222222222348,4.4835003086420313
18.949999999999999,0.23474799999999998,0.15363333333333243,4.3762728395061314
19,0.250309,0.37612111111110708,3.1980651234567579
19.050000000000001,0.27618500000000001,0.50610944444444073,1.2329645061728918
19.100000000000001,0.30606899999999998,0.51182833333333955,-1.0318101851851493
19.149999999999999,0.33257199999999998,0.39184722222222712,-3.0327796296296938
19.199999999999999,0.34912599999999999,0.17757722222222105,-4.2859120370370354
19.25,0.352105,-0.079633333333332584,-4.4985361111110693
19.300000000000001,0.34036099999999997,-0.31739388888888687,-3.6185012345679191
19.350000000000001,0.31715099999999996,-0.47754055555556141,-1.8631398148148743
19.399999999999999,0.28787699999999999,-0.52263333333333972,0.34998086419758029
19.449999999999999,0.25959599999999999,-0.43965833333333032,2.4881308641975695
19.5,0.23943599999999998,-0.24884444444444173,4.0203608024690975
19.550000000000001,0.23213499999999998,0.0037438888888888331,4.5593148148147913
19.600000000000001,0.23999299999999998,0.25328833333333656,3.981466358024754
19.649999999999999,0.26003199999999999,0.4407238888888943,2.4509709876543067
19.699999999999999,0.28829499999999997,0.5237916666666631,0.31129537037030597
19.75,0.31786500000000001,0.47625277777777253,-1.9228549382715878
19.800000000000001,0.340831,0.31084666666666427,-3.6667969135801903
19.850000000000001,0.35194899999999996,0.071640555555556484,-4.4991493827160864
19.899999999999999,0.34867300000000001,-0.18409555555555782,-4.2371598765432354
19.949999999999999,0.33166599999999996,-0.39433888888888613,-2.9497191358024053
20,0.30526700000000001,-0.50842222222221645,-0.95064845679011434
20.050000000000001,0.27573199999999998,-0.49901333333332981,1.2800070987653649
20.100000000000001,0.25032599999999999,-0.3677461111111156,3.2019404320987643
20.149999999999999,0.235236,-0.1465050000000018,4.3418555555556111
20.199999999999999,0.234208,0.11033055555555475,4.4190043209876162
20.25,0.247364,0.34032055555555157,3.4105592592592266
20.300000000000001,0.27172399999999997,0.48622611111110769,1.5625262345679525
20.350000000000001,0.300981,0.51184777777778423,-0.65855339506168997
20.399999999999999,0.32802399999999998,0.41314222222222724,-2.7080493827161138
