Data Set 3:Time(s),Data Set 3:Position(m),Data Set 3:Velocity(m/s),Data Set 3:Acceleration(m/s²)
6.3,0.1463589999999999,-0.6652822222222233,5.715092283950647
6.35,0.130352,-0.2700399999999994,5.295050617283944
6.4,0.129327,-0.0570872222222222,3.267948456790116
6.45,0.131881,0.0077794444444444,2.14058024691358
6.5,0.131273,0.0526727777777776,3.0574654320987675
6.55,0.1296739999999999,0.2481922222222222,5.154591049382712
6.6,0.1448819999999999,0.6452255555555536,5.7003567901234256
6.65,0.1983609999999999,0.9627444444444414,3.388200000000012
6.7,0.2541519999999999,1.0233066666666684,0.0258271604938589
6.75,0.3064669999999999,0.9255500000000024,-2.7634626543209935
6.8,0.3504039999999999,0.7166294444444457,-4.823163271604968
6.85,0.382106,0.415219444444443,-6.119975308641973
6.9,0.3933689999999999,0.0736627777777773,-6.631338888888872
6.95,0.3898919999999999,-0.2770427777777781,-6.389737345679028
7.0,0.3645869999999999,-0.598170555555557,-5.34287962962964
7.05,0.3264369999999999,-0.8361000000000014,-3.622398765432076
7.1,0.2777719999999999,-0.9844394444444412,-1.2428895061728114
7.15,0.2232849999999999,-0.9961422222222188,1.801818518518492
7.2,0.169545,-0.8129366666666682,4.725758333333316
7.25,0.1313949999999999,-0.4295655555555566,5.644684259259276
7.3,0.1306999999999999,-0.1180255555555554,4.0204950617284085
7.349999999999999,0.1313769999999999,-0.0281666666666665,2.347866666666666
7.4,0.129883,0.0178655555555556,2.5753311728395043
7.45,0.1299869999999999,0.1357522222222221,4.558352777777792
7.5,0.1304219999999999,0.4942500000000012,6.0492864197531055
7.55,0.176897,0.8939338888888906,4.561505864197513
7.599999999999999,0.2336429999999999,1.0332477777777749,1.2320009259258995
7.65,0.287557,0.9907672222222192,-1.8830580246913309
7.7,0.3372649999999999,0.8125511111111124,-4.302835802469116
7.75,0.3733639999999999,0.526950555555557,-5.848351851851863
7.8,0.3918039999999999,0.191965555555556,-6.5182148148148285
7.849999999999999,0.392743,-0.1529738888888883,-6.454559567901211
7.9,0.375745,-0.4772922222222206,-5.743404012345663
7.95,0.3432439999999999,-0.7531694444444446,-4.367202160493833
8.0,0.2968029999999999,-0.9419761111111092,-2.254019444444457
8.05,0.2447319999999999,-1.0075916666666689,0.5327200617283686
8.099999999999998,0.19061,-0.9229900000000028,3.7531672839506287
8.15,0.1391989999999999,-0.583315555555557,5.750032716049418
8.199999999999998,0.1299519999999999,-0.1988327777777775,4.845133641975324
8.25,0.132212,-0.0453833333333333,2.8389367283950526
8.3,0.1303169999999999,0.0040427777777777,2.3031521604938288
8.349999999999998,0.1305949999999999,0.0911605555555555,3.600935185185195
8.4,0.1314469999999999,0.3377877777777785,5.350314506172847
8.449999999999998,0.1565439999999999,0.7236016666666673,5.146467592592561
8.5,0.2108749999999999,0.9721905555555486,2.5145083333333207
8.55,0.265015,0.9887694444444451,-0.6511188271604476
8.599999999999998,0.3146879999999999,0.86523277777778,-3.128118518518511
8.65,0.354576,0.6484305555555572,-4.9100305555555765
8.699999999999998,0.3828189999999999,0.3539072222222223,-6.081829012345698
8.75,0.3920819999999999,0.0108883333333332,-6.522948765432065
8.8,0.3836699999999999,-0.3302911111111113,-6.178722839506187
8.849999999999998,0.3575479999999999,-0.6340711111111124,-5.113286111111131
8.9,0.3177119999999999,-0.870785000000002,-3.2824277777777726
8.949999999999998,0.266179,-0.9945588888888895,-0.677024074074031
9.0,0.2128219999999999,-0.9692211111111044,2.4413148148148016
9.05,0.1595339999999999,-0.7363016666666673,5.019353395061699
9.1,0.1315159999999999,-0.3563177777777785,5.321681172839513
9.15,0.1313429999999999,-0.1074211111111111,3.6914265432098863
9.2,0.128631,-0.0134922222222222,2.496570987654323
9.25,0.1310989999999999,0.0573555555555553,2.958335185185176
9.3,0.1307339999999999,0.2089449999999998,4.75083919753088
9.35,0.13979,0.5787477777777793,5.558423456790151
9.4,0.1904879999999999,0.9082438888888912,3.577259567901231
9.45,0.2436539999999999,0.9863511111111116,0.3922626543209453
9.5,0.2949259999999999,0.9109933333333274,-2.310468518518504
9.55,0.338586,0.7218477777777784,-4.272991049382685
9.6,0.369836,0.460972777777779,-5.584196604938278
9.65,0.3871459999999999,0.1422477777777781,-6.304775925925942
9.7,0.3851479999999999,-0.2006450000000001,-6.268893209876538
9.75,0.365699,-0.5138877777777745,-5.495828703703676
9.8,0.3318249999999999,-0.7758366666666671,-4.034124382716086
9.85,0.2844809999999999,-0.946511666666669,-1.806830864197553
9.9,0.23274,-0.9885155555555584,1.0895067901234714
9.95,0.1788259999999999,-0.8619494444444453,4.191684567901271
10.0,0.1338109999999999,-0.4946455555555526,5.633727160493792
10.05,0.1313079999999999,-0.1574088888888886,4.336741049382707
10.1,0.130196,-0.0429427777777776,2.6080212962962928
10.15,0.129413,0.0166138888888887,2.50939783950617
10.2,0.1301779999999999,0.1166033333333331,4.1416716049382645
10.25,0.1294829999999999,0.4325372222222198,5.648009567901201
10.3,0.169353,0.816517222222223,4.532146913580282
10.35,0.2230929999999999,0.9759100000000028,1.4974716049382863
10.4,0.275148,0.9463611111111137,-1.43283703703706
10.45,0.3217439999999999,0.7948500000000002,-3.632725617283988
10.5,0.3578779999999999,0.5565188888888852,-5.127764506172812
10.55,0.3794989999999999,0.2629655555555559,-6.051995061728384
10.6,0.386295,-0.0749755555555555,-6.2987370370370535
10.65,0.371591,-0.4030961111111121,-5.705268518518525
10.7,0.343192,-0.6699416666666669,-4.463405864197504
10.75,0.302018,-0.8689399999999943,-2.632522530864185
10.8,0.2526749999999999,-0.9625527777777784,-0.1178975308642414
10.85,0.2006209999999999,-0.915838333333336,2.916271296296291
10.9,0.1497659999999999,-0.6417894444444461,5.140906172839533
10.95,0.1318469999999999,-0.2776833333333332,4.902062654321006
11.0,0.1313769999999999,-0.0812933333333331,3.251388888888876
11.05,0.1296569999999999,-0.0024822222222221,2.4945657407407427
11.1,0.1312379999999999,0.0766266666666667,3.473398148148156
11.15,0.129587,0.3046033333333339,5.143678395061734
11.2,0.1533289999999999,0.6802888888888892,5.059001543209848
11.25,0.2045489999999999,0.92591666666666,2.6491080246913445
11.3,0.256168,0.9591711111111116,-0.3133104938271169
11.35,0.3047289999999999,0.8642672222222241,-2.7967660493827062
11.4,0.3469109999999999,0.6560894444444461,-4.6695697530864395
11.45,0.3737289999999999,0.368087777777778,-5.801158950617302
11.5,0.3847829999999999,0.0473316666666664,-6.213161111111078
11.55,0.3786649999999999,-0.2781755555555556,-5.959079629629644
11.6,0.35607,-0.576766666666668,-5.00003425925928
11.65,0.318025,-0.8044844444444466,-3.3755888888888834
11.7,0.2717239999999999,-0.9356522222222228,-1.154438888888846
11.75,0.2204859999999999,-0.9462422222222158,1.5923577160493778
11.8,0.1703619999999999,-0.7945583333333338,4.40671512345676
11.85,0.129466,-0.4269705555555565,5.505028395061736
11.9,0.130769,-0.1129094444444446,4.078655555555568
11.95,0.1298649999999999,-0.0140705555555556,2.4985919753086447
12.0,0.1313769999999999,0.0420438888888889,2.6901922839506094
12.05,0.130613,0.1694311111111109,4.459630864197544
12.1,0.1361219999999999,0.5191222222222233,5.568187345679038
12.15,0.1823539999999999,0.8677655555555579,3.9334867283950614
12.2,0.2355729999999999,0.9752127777777784,0.8510354938271174
12.25,0.286028,0.924149999999994,-1.9246101851851751
12.3,0.3320509999999999,0.7533483333333337,-4.054682407407376
12.35,0.365143,0.4911566666666678,-5.455528086419757
12.4,0.3829229999999999,0.1814305555555558,-6.172244444444459
12.45,0.3842959999999999,-0.1523761111111111,-6.203857716049376
12.5,0.3670029999999999,-0.4678994444444411,-5.5094740740740455
12.55,0.33537,-0.730351666666667,-4.125412654321024
12.6,0.2903729999999999,-0.905100555555558,-2.0693027777778004
12.65,0.2409079999999999,-0.964523333333336,0.5979098765432235
12.7,0.1881239999999999,-0.8730605555555563,3.588103086419791
12.75,0.1419099999999999,-0.5540927777777741,5.342210185185153
12.8,0.1314819999999999,-0.2087983333333331,4.545889197530852
12.85,0.1315159999999999,-0.0545477777777777,2.836306481481479
12.9,0.1309599999999999,0.002591111111111,2.458400617283948
12.95,0.130109,0.095217222222222,3.874429320987648
13.0,0.1300389999999999,0.3818561111111089,5.37923796296293
13.05,0.1635659999999999,0.7511800000000006,4.595965432098798
13.1,0.2150119999999999,0.9346061111111138,1.8596268518518688
13.15,0.2655879999999999,0.928370555555558,-0.9774287037037244
13.2,0.31189,0.8011188888888893,-3.1645978395062127
13.25,0.3486489999999999,0.5900422222222181,-4.7522873456789885
13.3,0.3739549999999999,0.3072827777777779,-5.794164506172827
13.35,0.3812019999999999,-0.0181711111111112,-6.127624074074087
13.4,0.3716609999999999,-0.3353611111111121,-5.7196209876543245
13.45,0.3464069999999999,-0.6177655555555557,-4.613474382716021
13.5,0.3065539999999999,-0.8213861111111052,-2.8623466049382564
13.55,0.260357,-0.9229188888888892,-0.5903388888889334
13.6,0.210475,-0.9085027777777802,2.1585006172839387
13.65,0.160715,-0.7045900000000019,4.593462345679035
13.7,0.132194,-0.3534477777777778,5.053896604938289
13.75,0.1309599999999999,-0.1012394444444444,3.622843209876528
13.8,0.1310119999999999,-0.0136872222222221,2.5639206790123485
13.85,0.130335,0.0594933333333333,3.2603685185185256
13.9,0.130022,0.2625200000000004,4.8404885802469195
13.95,0.1482189999999999,0.6159688888888891,5.002834567901208
14.0,0.1964149999999999,0.8777255555555493,2.8710657407407254
14.05,0.2463309999999999,0.929121666666667,-0.0092317901234137
14.1,0.2942309999999999,0.8456800000000019,-2.419943209876533
14.15,0.3346059999999999,0.6595566666666683,-4.182935802469153
14.2,0.3629359999999999,0.4035494444444449,-5.311280555555576
14.25,0.3764049999999999,0.1086844444444438,-5.891188580246886
14.3,0.3750499999999999,-0.2110722222222223,-5.827544753086433
14.35,0.354072,-0.5030766666666681,-5.058591975308661
14.4,0.3224389999999999,-0.7389644444444464,-3.6913771604938215
14.45,0.2771639999999999,-0.8966322222222227,-1.6625262345678598
14.5,0.2286199999999999,-0.9349361111111048,0.9966219135802442
14.55,0.177731,-0.8222027777777783,3.905608024691325
14.6,0.1345059999999999,-0.4824961111111122,5.3961546296296365
14.65,0.129883,-0.1484272222222224,4.298292592592608
14.7,0.1313429999999999,-0.025445,2.638361111111115
14.75,0.131134,0.0239927777777778,2.640735493827153
14.8,0.1297089999999999,0.1499438888888886,4.267081481481494
14.85,0.1350619999999999,0.4777472222222234,5.335682407407433
14.9,0.1768619999999999,0.8138044444444467,3.879872839506172
14.95,0.2278729999999999,0.9307811111111116,0.9621104938271188
15.0,0.276694,0.8836733333333275,-1.679596913580237
15.05,0.319728,0.7292705555555558,-3.622047839506141
15.1,0.3526289999999999,0.4983527777777789,-4.932637345679015
15.15,0.371678,0.2144227777777782,-5.669176543209892
15.2,0.3747189999999999,-0.0889216666666669,-5.8487404320987615
15.25,0.3632829999999999,-0.3965511111111084,-5.370102160493798
15.3,0.3331799999999999,-0.6579094444444448,-4.140800308642006
15.35,0.2935709999999999,-0.8309105555555577,-2.334654012345698
15.4,0.2470089999999999,-0.9109411111111134,-0.0174780864197397
15.45,0.1979789999999999,-0.863724444444445,2.753381481481519
15.5,0.150531,-0.6124938888888846,4.827397839506142
15.55,0.1318639999999999,-0.2689333333333334,4.674858024691344
15.6,0.1318989999999999,-0.0737794444444444,3.1474941358024693
15.65,0.1314469999999999,-0.0061994444444444,2.549369135802469
15.7,0.130213,0.0827983333333333,3.737119135802464
15.75,0.129883,0.3512833333333314,5.1776179012345365
15.8,0.1604889999999999,0.7065205555555562,4.58357962962966
15.85,0.209207,0.8996361111111136,2.1013262345679165
15.9,0.2584449999999999,0.9149261111111135,-0.6188527777778033
15.95,0.304572,0.8126855555555554,-2.8932651234568376
16.0,0.343887,0.6053288888888833,-4.610635802469113
16.05,0.3682709999999999,0.3234783333333313,-5.624734567901178
16.1,0.3771529999999999,0.0134916666666668,-5.917729629629686
16.15,0.3693839999999999,-0.2923400000000034,-5.573155246913604
16.2,0.3468759999999999,-0.5679844444444405,-4.6077719135801525
16.25,0.309873,-0.7769227777777693,-3.042631172839483
16.3,0.2653619999999999,-0.8918622222222166,-0.9419256172840592
16.35,0.2168709999999999,-0.8932044444444553,1.5940503086419051
16.4,0.1698569999999999,-0.7457511111111205,4.130696913580356
16.45,0.132107,-0.4079711111111086,5.100437037037062
16.5,0.1319509999999999,-0.1205488888888883,3.876070370370341
16.55,0.13063,-0.0227083333333331,2.6435925925925807
16.6,0.130891,0.050616111111111,3.0874240740740966
16.65,0.130074,0.2272555555555572,4.585708641975328
16.7,0.144621,0.5665505555555516,4.9645993827159485
16.75,0.1902099999999999,0.8384188888888793,3.083392592592564
16.8,0.238701,0.906934999999994,0.3523558641976449
16.85,0.2857669999999999,0.8441438888888988,-1.9788611111110543
16.9,0.3262459999999999,0.6865977777777857,-3.782865740740837
16.95,0.3576689999999999,0.4498294444444412,-5.097898148148176
17.0,0.3737979999999999,0.1534038888888873,-5.814586111111059
17.05,0.3736769999999999,-0.16131611111111,-5.813707716049374
17.1,0.3566959999999999,-0.454156666666672,-5.1405861111112
17.15,0.3264719999999999,-0.699537777777786,-3.833866975308615
17.2,0.2833859999999999,-0.8619294444444388,-1.8891950617282751
17.25,0.2362679999999999,-0.9132305555555454,0.615498456790125
17.3,0.1866469999999999,-0.8218583333333274,3.3538438271603814
17.35,0.1441869999999999,-0.5355272222222284,5.035856790123472
17.4,0.130387,-0.1989311111111121,4.391951851851924
17.45,0.134853,-0.0509438888888888,2.859436728395065
17.5,0.130022,0.009407777777778,2.7091222222222178
17.55,0.132073,0.1372344444444442,4.056402469135812
17.6,0.134575,0.4317927777777825,5.05449104938282
17.65,0.1735769999999999,0.7551161111111206,3.8728194444444255
17.7,0.2202599999999999,0.8829483333333275,1.2730592592591454
17.75,0.26783,0.865583333333324,-1.2174564814814697
17.8,0.3107949999999999,0.7350361111111061,-3.177839506172732
17.85,0.344443,0.5248061111111171,-4.545745370370364
17.9,0.3652119999999999,0.262511111111114,-5.41598240740748
17.95,0.3722689999999999,-0.0366883333333332,-5.744295370370335
18.0,0.3618409999999999,-0.3398533333333297,-5.383937037036987
18.05,0.3367779999999999,-0.6050666666666625,-4.301867592592644
18.1,0.2980899999999999,-0.7937972222222314,-2.603156172839602
18.15,0.253492,-0.8819505555555657,-0.4427154320986924
18.2,0.206182,-0.8595688888888829,2.0799108024692265
18.25,0.1599849999999999,-0.6712677777777704,4.313147530864148
18.3,0.131881,-0.3461927777777758,4.830665432098687
18.35,0.129744,-0.1001855555555558,3.6574290123456943
18.4,0.1297609999999999,0.0041883333333335,2.7407651234568
18.45,0.131777,0.0822355555555556,3.448744135802432
18.5,0.129552,0.3098633333333304,4.8093648148147565
18.55,0.1562139999999999,0.6521511111111064,4.4823290123457245
18.6,0.202376,0.8534616666666773,2.2239768518519454
18.65,0.24972,0.8796111111111214,-0.3835237654321887
18.7,0.2943879999999999,0.7878688888888835,-2.5364287037037885
18.75,0.3319459999999999,0.6042372222222157,-4.132134567901198
18.8,0.3575479999999999,0.35359722222222,-5.1623018518517805
18.85,0.3688279999999999,0.0645377777777786,-5.594550925925972
18.9,0.3642389999999999,-0.2307155555555582,-5.401955864197561
18.95,0.344704,-0.4994838888888855,-4.605962962962879
19.0,0.3120629999999999,-0.712344444444437,-3.2640336419752813
19.05,0.270229,-0.8452633333333277,-1.3938669753087416
19.1,0.223858,-0.8730727777777884,0.9494589506172062
19.15,0.1780259999999999,-0.771636111111121,3.505720061728498
19.2,0.1366439999999999,-0.4766644444444413,4.96926450617287
19.25,0.1292569999999999,-0.1601427777777767,4.235003703703666
19.3,0.1309599999999999,-0.0250849999999999,2.92904166666665
19.35,0.1298479999999999,0.0520094444444445,3.0327265432098987
19.4,0.1312909999999999,0.2147822222222238,4.265075308641992
19.45,0.1436129999999999,0.5169288888888856,4.742606481481387
19.5,0.1842139999999999,0.7922233333333244,3.190874999999969
19.55,0.2322179999999999,0.8807927777777719,0.5904311728396143
19.6,0.278015,0.8282866666666765,-1.735039506172783
19.65,0.3182329999999999,0.6802961111111191,-3.4897728395062675
19.7,0.3486489999999999,0.4628866666666635,-4.759003395061762
19.75,0.367089,0.1863377777777757,-5.526351851851804
19.8,0.3684279999999999,-0.117402777777777,-5.624595370370355
19.85,0.3544709999999999,-0.4027200000000048,-5.054979629629713
19.9,0.3266979999999999,-0.647493333333341,-3.8613802469135567
19.95,0.2863229999999999,-0.8113155555555501,-2.090330246913468
20.0,0.241621,-0.8723016666666573,0.1009222222222253
20.05,0.195354,-0.8220899999999943,2.590926543209766
20.1,0.1511039999999999,-0.5986122222222297,4.550475308641977
20.15,0.129831,-0.2707333333333357,4.577890123456872
20.2,0.1310649999999999,-0.0687772222222222,3.251974074074081
20.25,0.130196,0.0067566666666667,2.763546296296296
20.3,0.1301259999999999,0.1128455555555554,3.930298148148159
20.35,0.1312039999999999,0.3996800000000043,5.044705555555658
20.4,0.167598,0.7299261111111206,4.027193209876527
20.45,0.214282,0.8713833333333274,1.5126839506171708
20.5,0.2609829999999999,0.8640877777777684,-0.9242743827160368
20.55,0.30379,0.756647777777773,-2.9203716049381616
20.6,0.340393,0.5573183333333401,-4.462858024691351
20.65,0.362605,0.2864294444444477,-5.404247839506251
20.7,0.3699049999999999,-0.010956111111111,-5.665108641975279
20.75,0.361354,-0.3046644444444411,-5.287574999999956
20.8,0.338256,-0.565151666666663,-4.2812277777778265
20.85,0.3017389999999999,-0.7532927777777868,-2.7453225308642897
20.9,0.259436,-0.8533900000000099,-0.7929617283949923
20.95,0.2132739999999999,-0.854823888888883,1.5827111111112089
21.0,0.167598,-0.7079133333333254,3.968369753086376
21.05,0.133411,-0.3899305555555532,4.886451234567817
21.1,0.1310989999999999,-0.1156483333333336,3.8359351851852
21.15,0.131273,-0.007492222222222,2.761045679012355
21.2,0.132055,0.0698422222222222,3.2706771604937948
21.25,0.1309779999999999,0.2746477777777753,4.555438271604888
21.3,0.152807,0.5988188888888846,4.450791358024733
21.35,0.196658,0.8146266666666767,2.443108024691452
21.4,0.2425419999999999,0.856993888888899,-0.0570243827161326
21.45,0.2865659999999999,0.782667222222217,-2.1491219135803328
21.5,0.3240039999999999,0.6198033333333268,-3.713243518518488
21.55,0.350804,0.396685555555553,-4.841746296296225
21.6,0.366012,0.118937777777779,-5.497614506172883
21.65,0.3637519999999999,-0.1812083333333357,-5.471982098765466
21.7,0.3469459999999999,-0.4587327777777747,-4.7249669753085595
21.75,0.3152959999999999,-0.6763855555555481,-3.392878395061699
21.8,0.275947,-0.8115161111111056,-1.6373317901235522
21.85,0.2313839999999999,-0.8602983333333437,0.564092283950538
21.9,0.184613,-0.7759233333333431,3.0044666666667648
21.95,0.14523,-0.5216188888888854,4.5332981481481855
22.0,0.130613,-0.2280016666666647,4.218703703703664
22.05,0.130022,-0.0670038888888887,3.238173148148123
22.1,0.1271189999999999,0.0372422222222222,3.2609833333333564
22.15,0.130335,0.2023366666666681,4.255020679012363
22.2,0.1401369999999999,0.4937266666666633,4.617146604938182
22.25,0.1808769999999999,0.7589011111111027,3.1282601851851557
22.3,0.2250919999999999,0.8449605555555498,0.7225481481482517
22.35,0.2699329999999999,0.8116250000000095,-1.4623694444443844
22.4,0.3097519999999999,0.6791405555555636,-3.2040537037037944
22.45,0.3409149999999999,0.4721666666666637,-4.4363558641975676
22.5,0.3590079999999999,0.2140449999999979,-5.138382407407366
22.55,0.362744,-0.0605238888888885,-5.335746913580231
22.6,0.3532549999999999,-0.3381733333333374,-5.015601851851932
22.65,0.3282439999999999,-0.5913066666666738,-4.008529320987639
22.7,0.290599,-0.7648188888888837,-2.374732716049273
22.75,0.2479299999999999,-0.8422799999999908,-0.3365805555555492
22.8,0.2030019999999999,-0.8162294444444387,2.0017209876542124
22.85,0.1596549999999999,-0.6421144444444525,4.100070061728387
22.9,0.1312909999999999,-0.3289000000000032,4.601941358024779
22.95,0.1314299999999999,-0.0974555555555554,3.5254188271605025
23.0,0.129692,-0.005131111111111,2.9202620370370336
23.05,0.1298649999999999,0.1059894444444443,3.82483611111112
23.1,0.1313429999999999,0.3712927777777817,4.786691049382811
